Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709033978,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709033979,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709033980,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709033981,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709033983,45,GET,/,0.000000,0.000000,34,45,70,71,86,86,110,110,110,110,110,43,0,29,39.13953488372093,9,113,8688.0
1709033983,45,GET,/basket.html,0.000000,0.000000,66,77,95,98,110,130,140,140,140,140,140,31,0,65,67.48387096774194,15,139,23020.0
1709033983,45,POST,/cart,0.000000,0.000000,470,580,590,610,670,680,690,690,690,690,690,31,0,340,414.38709677419354,135,694,0.0
1709033983,45,GET,/category.html,0.000000,0.000000,27,59,75,78,84,84,120,120,120,120,120,34,0,25,37.8235294117647,4,123,11518.0
1709033983,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,10,10,30,30,30,30,30,30,30,30,30,4,0,10,16.25,8,30,10364.0
1709033983,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,16,17,17,42,42,42,42,42,42,42,42,7,0,17,29.571428571428573,12,81,10364.0
1709033983,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,22,44.5,22,67,10364.0
1709033983,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,69,69,69,69,69,69,69,69,69,69,69,3,0,9,29.0,9,69,10364.0
