"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685367181,5,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1685367181,5,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,1,1,1,1,10364
1685367181,5,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"4","4","4","4","4","4","4","4","4","4","4",2,0,4,6,4,8,10364
1685367181,5,"GET","/login",0,0,"150","150","590","590","590","590","590","590","590","590","590",4,0,110,239,104,588,13
1685367181,5,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,433,433,433,433,227
1685367181,5,"","Aggregated",0,0,"18","84","110","140","430","470","590","590","590","590","590",24,0,16,96.625,1,588,7984.125
1685367182,6,"GET","/",1,0,"46","48","48","52","57","95","110","110","110","110","110",22,0,46,45.7272727272727,16,109,8688
1685367182,6,"GET","/basket.html",1,0,"4","6","9","9","12","13","50","50","50","50","50",22,0,4,7.22727272727273,1,50,23020
1685367182,6,"DELETE","/cart",0.25,0,"50","64","71","73","99","140","140","140","140","140","140",18,0,47,56.6111111111111,20,138,0
1685367182,6,"POST","/cart",1,0,"84","100","110","140","160","190","200","200","200","200","200",22,0,84,110.363636363636,35,469,0
1685367182,6,"GET","/category.html",1,0,"4","4","5","6","8","10","51","51","51","51","51",22,0,3,5.81818181818182,1,51,11518
1685367182,6,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.25,0,"9","9","9","9","9","9","9","9","9","9","9",3,0,6,5.66666666666667,2,9,10364
1685367182,6,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"0","0","0","0","0","0","0","0","0","0","0",2,0,1,2.5,1,4,10364
1685367182,6,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",5,0,6,7.6,1,15,10364
1685367182,6,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.25,0,"3","6","6","11","11","11","11","11","11","11","11",6,0,2,4,1,11,10364
1685367182,6,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,1,4,1,7,10364
1685367182,6,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.5,0,"4","4","4","4","4","4","4","4","4","4","4",2,0,4,6,4,8,10364
1685367182,6,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1685367182,6,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,9,9,9,9,10364
1685367182,6,"GET","/login",1,0,"110","120","130","140","150","160","590","590","590","590","590",22,0,110,130.818181818182,71,588,13
1685367182,6,"POST","/orders",0.25,0,"260","280","310","310","600","1700","1700","1700","1700","1700","1700",20,0,260,362.95,140,1738,591.9
1685367182,6,"","Aggregated",6.5,0,"46","81","100","130","220","290","590","600","1700","1700","1700",170,0,46,88.1882352941176,1,1738,7006.49411764706
1685367183,7,"GET","/",2.4,0,"47","48","52","54","57","95","110","110","110","110","110",25,0,46,45.32,16,109,8688
1685367183,7,"GET","/basket.html",2.2,0,"5","6","9","9","12","13","50","50","50","50","50",25,0,4,7.08,1,50,23020
1685367183,7,"DELETE","/cart",1.6,0,"50","64","71","73","99","140","140","140","140","140","140",21,0,47,54.8095238095238,20,138,0
1685367183,7,"POST","/cart",2.2,0,"88","110","140","150","190","190","200","200","200","200","200",25,0,88,111.92,35,469,0
1685367183,7,"GET","/category.html",2.2,0,"4","5","6","7","10","18","51","51","51","51","51",25,0,4,6.28,1,51,11518
1685367183,7,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"9","9","9","9","9","9","9","9","9","9","9",3,0,6,5.66666666666667,2,9,10364
1685367183,7,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"8","8","8","8","8","8","8","8","8","8","8",3,0,4,4.33333333333333,1,8,10364
1685367183,7,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.2,0,"12","12","15","15","15","15","15","15","15","15","15",5,0,6,7.6,1,15,10364
1685367183,7,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.6,0,"3","6","6","11","11","11","11","11","11","11","11",6,0,2,4,1,11,10364
1685367183,7,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.2,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,1,4,1,7,10364
1685367183,7,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,12,12,12,12,10364
1685367183,7,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"5","5","5","5","5","5","5","5","5","5","5",3,0,5,5.66666666666667,4,8,10364
1685367183,7,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1685367183,7,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,9,9,9,9,10364
1685367183,7,"GET","/login",2.2,0,"110","120","130","140","150","160","590","590","590","590","590",25,0,110,127.48,71,588,13
1685367183,7,"POST","/orders",1.6,0,"260","290","310","310","600","600","1700","1700","1700","1700","1700",23,0,260,352.391304347826,140,1738,600.086956521739
1685367183,7,"","Aggregated",16.6,0,"46","81","100","130","220","300","590","600","1700","1700","1700",194,0,46,86.8453608247423,1,1738,6978.74742268041
1685367184,8,"GET","/",2.4,0,"47","48","52","54","57","95","110","110","110","110","110",25,0,46,45.32,16,109,8688
1685367184,8,"GET","/basket.html",2.2,0,"5","6","9","9","12","13","50","50","50","50","50",25,0,4,7.08,1,50,23020
1685367184,8,"DELETE","/cart",1.6,0,"50","64","71","73","99","140","140","140","140","140","140",21,0,47,54.8095238095238,20,138,0
1685367184,8,"POST","/cart",2.2,0,"88","110","140","150","190","190","200","200","200","200","200",25,0,88,111.92,35,469,0
1685367184,8,"GET","/category.html",2.2,0,"4","5","6","7","10","18","51","51","51","51","51",25,0,4,6.28,1,51,11518
1685367184,8,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"9","9","9","9","9","9","9","9","9","9","9",3,0,6,5.66666666666667,2,9,10364
1685367184,8,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"8","8","8","8","8","8","8","8","8","8","8",3,0,4,4.33333333333333,1,8,10364
1685367184,8,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.2,0,"12","12","15","15","15","15","15","15","15","15","15",5,0,6,7.6,1,15,10364
1685367184,8,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.6,0,"3","6","6","11","11","11","11","11","11","11","11",6,0,2,4,1,11,10364
1685367184,8,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.2,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,1,4,1,7,10364
1685367184,8,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,12,12,12,12,10364
1685367184,8,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"5","5","5","5","5","5","5","5","5","5","5",3,0,5,5.66666666666667,4,8,10364
1685367184,8,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1685367184,8,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,9,9,9,9,10364
1685367184,8,"GET","/login",2.2,0,"110","120","130","140","150","160","590","590","590","590","590",25,0,110,127.48,71,588,13
1685367184,8,"POST","/orders",1.6,0,"260","290","310","310","600","600","1700","1700","1700","1700","1700",23,0,260,352.391304347826,140,1738,600.086956521739
1685367184,8,"","Aggregated",16.6,0,"46","81","100","130","220","300","590","600","1700","1700","1700",194,0,46,86.8453608247423,1,1738,6978.74742268041
1685367185,9,"GET","/",4.428571,0,"47","49","52","54","70","110","150","160","160","160","160",59,0,47,50.4067796610169,16,158,8688
1685367185,9,"GET","/basket.html",4,0,"6","9","10","11","15","42","44","50","50","50","50",56,0,5,8.55357142857143,1,50,23020
1685367185,9,"DELETE","/cart",3.714286,0,"43","59","71","73","99","140","160","160","160","160","160",51,0,43,53.921568627451,17,161,0
1685367185,9,"POST","/cart",4,0,"87","110","130","150","190","210","210","360","360","360","360",56,0,87,109.303571428571,31,469,0
1685367185,9,"GET","/category.html",4.285714,0,"4","6","8","10","16","43","46","51","51","51","51",56,0,4,7.83928571428571,1,51,11518
1685367185,9,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.571429,0,"3","3","6","6","9","9","9","9","9","9","9",7,0,2,3.57142857142857,1,9,10364
1685367185,9,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.428571,0,"8","8","10","10","12","12","12","12","12","12","12",7,0,7,6.14285714285714,1,12,10364
1685367185,9,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"10","10","12","12","15","15","15","15","15","15","15",7,0,6,7.14285714285714,1,15,10364
1685367185,9,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"5","6","11","11","20","20","20","20","20","20","20",9,0,3,5.66666666666667,1,20,10364
1685367185,9,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.428571,0,"5","6","7","7","11","11","11","11","11","11","11",8,0,4,4.75,1,11,10364
1685367185,9,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"6","6","6","6","6","6","6","6","6","6","6",5,0,6,6,3,12,10364
1685367185,9,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.428571,0,"5","5","5","5","7","7","7","7","7","7","7",7,0,5,5,2,8,10364
1685367185,9,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.142857,0,"10","10","11","11","11","11","11","11","11","11","11",5,0,10,7.8,2,11,10364
1685367185,9,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.142857,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,9,9,9,9,10364
1685367185,9,"GET","/login",4.285714,0,"110","130","150","150","190","200","290","590","590","590","590",57,0,110,129.80701754386,69,588,13
1685367185,9,"POST","/orders",3.857143,0,"220","260","280","280","320","600","600","1700","1700","1700","1700",53,0,220,270.358490566038,96,1738,599.075471698113
1685367185,9,"","Aggregated",32.857143,0,"46","79","110","130","200","260","330","470","1700","1700","1700",444,0,46,78.4031531531532,1,1738,6890.98198198198
1685367186,11,"GET","/",4.428571,0,"47","49","52","54","70","110","150","160","160","160","160",64,0,47,51.1875,16,158,8688
1685367186,11,"GET","/basket.html",4,0,"6","9","10","11","20","44","50","70","70","70","70",60,0,5,9.43333333333333,1,70,23020
1685367186,11,"DELETE","/cart",3.714286,0,"46","63","72","78","99","140","140","160","160","160","160",55,0,45,55.6545454545455,17,161,0
1685367186,11,"POST","/cart",4,0,"88","110","130","150","190","210","230","360","360","360","360",60,0,88,111.05,31,469,0
1685367186,11,"GET","/category.html",4.285714,0,"4","6","8","10","18","46","51","66","66","66","66",60,0,4,8.61666666666667,1,66,11518
1685367186,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.571429,0,"3","3","6","6","9","9","9","9","9","9","9",7,0,2,3.57142857142857,1,9,10364
1685367186,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.428571,0,"7","8","10","10","12","12","12","12","12","12","12",9,0,6,5.77777777777778,1,12,10364
1685367186,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"10","12","15","15","18","18","18","18","18","18","18",8,0,6,8.5,1,18,10364
1685367186,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"5","6","11","11","20","20","20","20","20","20","20",9,0,3,5.66666666666667,1,20,10364
1685367186,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.428571,0,"5","6","7","7","11","11","11","11","11","11","11",8,0,4,4.75,1,11,10364
1685367186,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"6","6","6","6","6","6","6","6","6","6","6",5,0,6,6,3,12,10364
1685367186,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.428571,0,"5","5","5","5","7","7","7","7","7","7","7",7,0,5,5,2,8,10364
1685367186,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.142857,0,"10","10","10","11","11","11","11","11","11","11","11",6,0,10,8.16666666666667,2,11,10364
1685367186,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.142857,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,9,9,9,9,10364
1685367186,11,"GET","/login",4.285714,0,"110","130","140","150","190","200","290","590","590","590","590",61,0,110,127.72131147541,69,588,13
1685367186,11,"POST","/orders",3.857143,0,"230","260","280","280","320","600","600","1700","1700","1700","1700",57,0,230,269.017543859649,96,1738,603
1685367186,11,"","Aggregated",32.857143,0,"46","81","110","130","200","260","320","470","1700","1700","1700",477,0,46,78.7526205450734,1,1738,6887.45492662474
1685367187,11,"GET","/",4.428571,0,"47","49","52","54","70","110","150","160","160","160","160",64,0,47,51.1875,16,158,8688
1685367187,11,"GET","/basket.html",4,0,"6","9","10","11","20","44","50","70","70","70","70",60,0,5,9.43333333333333,1,70,23020
1685367187,11,"DELETE","/cart",3.714286,0,"46","63","72","78","99","140","140","160","160","160","160",55,0,45,55.6545454545455,17,161,0
1685367187,11,"POST","/cart",4,0,"88","110","130","150","190","210","230","360","360","360","360",60,0,88,111.05,31,469,0
1685367187,11,"GET","/category.html",4.285714,0,"4","6","8","10","18","46","51","66","66","66","66",60,0,4,8.61666666666667,1,66,11518
1685367187,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.571429,0,"3","3","6","6","9","9","9","9","9","9","9",7,0,2,3.57142857142857,1,9,10364
1685367187,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.428571,0,"7","8","10","10","12","12","12","12","12","12","12",9,0,6,5.77777777777778,1,12,10364
1685367187,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"10","12","15","15","18","18","18","18","18","18","18",8,0,6,8.5,1,18,10364
1685367187,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"5","6","11","11","20","20","20","20","20","20","20",9,0,3,5.66666666666667,1,20,10364
1685367187,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.428571,0,"5","6","7","7","11","11","11","11","11","11","11",8,0,4,4.75,1,11,10364
1685367187,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"6","6","6","6","6","6","6","6","6","6","6",5,0,6,6,3,12,10364
1685367187,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.428571,0,"5","5","5","5","7","7","7","7","7","7","7",7,0,5,5,2,8,10364
1685367187,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.142857,0,"10","10","10","11","11","11","11","11","11","11","11",6,0,10,8.16666666666667,2,11,10364
1685367187,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.142857,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,9,9,9,9,10364
1685367187,11,"GET","/login",4.285714,0,"110","130","140","150","190","200","290","590","590","590","590",61,0,110,127.72131147541,69,588,13
1685367187,11,"POST","/orders",3.857143,0,"230","260","280","280","320","600","600","1700","1700","1700","1700",57,0,230,269.017543859649,96,1738,603
1685367187,11,"","Aggregated",32.857143,0,"46","81","110","130","200","260","320","470","1700","1700","1700",477,0,46,78.7526205450734,1,1738,6887.45492662474
1685367188,13,"GET","/",6.8,0,"47","49","53","55","77","95","150","160","160","160","160",96,0,47,51.21875,9,158,8688
1685367188,13,"GET","/basket.html",6.4,0,"6","9","11","12","17","42","50","70","70","70","70",86,0,6,9.54651162790698,1,70,23020
1685367188,13,"DELETE","/cart",6,0,"54","71","78","90","120","140","200","210","210","210","210",85,0,53,63.7294117647059,17,213,0
1685367188,13,"POST","/cart",6.4,0,"100","130","160","190","250","360","430","500","500","500","500",86,0,100,139.06976744186,31,496,0
1685367188,13,"GET","/category.html",6.6,0,"5","8","12","14","32","47","66","140","140","140","140",88,0,5,11.6590909090909,1,139,11518
1685367188,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.7,0,"3","5","6","7","9","9","9","9","9","9","9",10,0,2,3.8,1,9,10364
1685367188,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1,0,"7","9","10","10","12","12","12","12","12","12","12",12,0,6,6.41666666666667,1,12,10364
1685367188,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.9,0,"10","12","15","15","18","19","19","19","19","19","19",12,0,9,9.08333333333333,1,19,10364
1685367188,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"4","4","6","6","11","20","20","20","20","20","20",13,0,3,4.84615384615385,1,20,10364
1685367188,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.8,0,"6","6","7","8","11","11","11","11","11","11","11",11,0,5,4.90909090909091,1,11,10364
1685367188,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"6","6","6","6","6","6","6","6","6","6","6",5,0,6,6,3,12,10364
1685367188,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.9,0,"5","7","17","22","26","26","26","26","26","26","26",12,0,5,8.91666666666667,2,26,10364
1685367188,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.7,0,"6","10","10","10","11","11","11","11","11","11","11",10,0,5,6.1,1,11,10364
1685367188,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.1,0,"1","1","1","1","1","1","1","1","1","1","1",3,0,1,3.66666666666667,1,9,10364
1685367188,13,"GET","/login",6.6,0,"130","160","190","200","240","300","390","590","590","590","590",89,0,120,149.910112359551,69,588,13
1685367188,13,"POST","/orders",6,0,"270","320","380","410","460","540","600","1700","1700","1700","1700",86,0,270,310.511627906977,96,1738,605.860465116279
1685367188,13,"","Aggregated",51.4,0,"48","87","120","150","250","330","450","500","1700","1700","1700",704,0,48,91.9559659090909,1,1738,6807.734375
1685367189,13,"GET","/",7.8,0,"47","49","52","54","77","95","150","160","160","160","160",101,0,47,50.3564356435644,2,158,8688
1685367189,13,"GET","/basket.html",7.4,0,"6","9","11","12","17","42","50","70","70","70","70",90,0,5,9.25555555555556,1,70,23020
1685367189,13,"DELETE","/cart",6.8,0,"57","72","79","93","130","160","210","230","230","230","230",89,0,54,66.1910112359551,17,234,0
1685367189,13,"POST","/cart",7.4,0,"100","140","160","190","290","430","430","500","500","500","500",90,0,100,141.7,31,496,0
1685367189,13,"GET","/category.html",7.5,0,"5","8","12","14","31","47","66","140","140","140","140",92,0,5,11.5978260869565,1,139,11518
1685367189,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.7,0,"3","5","6","6","7","7","7","7","7","7","7",10,0,2,3.8,1,9,10364
1685367189,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1,0,"7","9","10","10","12","12","12","12","12","12","12",12,0,6,6.41666666666667,1,12,10364
1685367189,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.1,0,"10","11","15","15","18","19","19","19","19","19","19",13,0,10,9.15384615384615,1,19,10364
1685367189,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.2,0,"4","5","6","9","11","20","20","20","20","20","20",14,0,3,5.14285714285714,1,20,10364
1685367189,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.9,0,"5","6","7","7","8","11","11","11","11","11","11",12,0,4,4.66666666666667,1,11,10364
1685367189,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"3","6","6","6","6","6","6","6","6","6","6",6,0,3,5.16666666666667,1,12,10364
1685367189,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.1,0,"5","7","17","22","26","26","26","26","26","26","26",12,0,5,8.91666666666667,2,26,10364
1685367189,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.8,0,"6","10","10","10","11","11","11","11","11","11","11",10,0,5,6.1,1,11,10364
1685367189,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"1","1","1","1","1","1","1","1","1","1","1",3,0,1,3.66666666666667,1,9,10364
1685367189,13,"GET","/login",7.5,0,"130","160","190","200","240","300","390","590","590","590","590",93,0,120,151.881720430108,69,588,13
1685367189,13,"POST","/orders",6.9,0,"280","320","390","420","480","560","600","1700","1700","1700","1700",90,0,280,318.044444444444,96,1738,608.044444444444
1685367189,13,"","Aggregated",58.8,0,"48","88","120","160","260","360","460","540","1700","1700","1700",737,0,48,93.5563093622795,1,1738,6809.17910447761
1685367190,14,"GET","/",7.8,0,"47","50","52","54","70","95","150","160","160","160","160",101,0,47,50.3564356435644,2,158,8688
1685367190,14,"GET","/basket.html",7.4,0,"6","9","10","12","16","29","50","70","70","70","70",90,0,5,9.25555555555556,1,70,23020
1685367190,14,"DELETE","/cart",6.8,0,"59","72","79","93","130","160","210","230","230","230","230",89,0,54,66.1910112359551,17,234,0
1685367190,14,"POST","/cart",7.4,0,"110","150","170","200","290","430","430","500","500","500","500",90,0,100,141.7,31,496,0
1685367190,14,"GET","/category.html",7.5,0,"5","9","12","16","32","47","66","140","140","140","140",92,0,5,11.5978260869565,1,139,11518
1685367190,14,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.7,0,"3","5","6","6","7","7","7","7","7","7","7",10,0,2,3.8,1,9,10364
