"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1709020214,32,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"37","37","37","37","37","37","37","37","37","37","37",3,0,37,29,7,43,10364
1709020214,32,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,58,58,58,58,10364
1709020214,32,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"38","38","38","38","38","38","38","38","38","38","38",4,0,11,23.5,7,38,10364
1709020214,32,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.5,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,5,5,5,5,10364
1709020214,32,"GET","/login",4,0,"410","430","470","510","640","1200","1200","1200","1200","1200","1200",23,0,410,410.739130434783,157,1215,13
1709020214,32,"POST","/orders",0,0,"650","650","650","650","650","650","650","650","650","650","650",3,0,650,705.666666666667,580,887,227
1709020214,32,"","Aggregated",16,0,"26","62","280","410","550","700","1000","1100","1200","1200","1200",145,0,26,174.124137931034,3,1215,8450.38620689655
1709020215,40,"GET","/",4,0,"21","28","30","34","46","57","62","62","62","62","62",30,0,21,27.0333333333333,9,62,8688
1709020215,40,"GET","/basket.html",0,0,"6","7","22","23","40","44","44","44","44","44","44",20,0,6,11.55,3,44,23020
1709020215,40,"DELETE","/cart",0,0,"410","410","410","410","410","410","410","410","410","410","410",3,0,270,301,221,413,0
1709020215,40,"POST","/cart",0,0,"550","610","700","750","1000","1100","1100","1100","1100","1100","1100",20,0,470,550.3,170,1143,0
1709020215,40,"GET","/category.html",4,0,"11","18","19","21","29","52","52","52","52","52","52",23,0,9,13.304347826087,3,52,11518
1709020215,40,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,4,4.66666666666667,3,7,10364
1709020215,40,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1,0,"3","3","3","3","3","3","3","3","3","3","3",3,0,3,4.66666666666667,3,8,10364
1709020215,40,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,58,58,58,58,10364
1709020215,40,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"4","4","4","4","4","4","4","4","4","4","4",2,0,4,4,4,4,10364
1709020215,40,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.5,0,"23","23","44","44","44","44","44","44","44","44","44",5,0,13,17.8,4,44,10364
1709020215,40,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"37","37","37","37","37","37","37","37","37","37","37",3,0,37,29,7,43,10364
1709020215,40,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,58,58,58,58,10364
1709020215,40,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"38","38","38","38","38","38","38","38","38","38","38",4,0,11,23.5,7,38,10364
1709020215,40,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.5,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,5,5,5,5,10364
1709020215,40,"GET","/login",4,0,"410","430","470","510","640","1200","1200","1200","1200","1200","1200",23,0,410,410.739130434783,157,1215,13
1709020215,40,"POST","/orders",0,0,"650","650","650","650","650","650","650","650","650","650","650",3,0,650,705.666666666667,580,887,227
1709020215,40,"","Aggregated",16,0,"26","62","280","410","550","700","1000","1100","1200","1200","1200",145,0,26,174.124137931034,3,1215,8450.38620689655
1709020216,48,"GET","/",6.8,0,"29","41","45","46","57","58","140","140","140","140","140",48,0,28,34.625,9,143,8688
1709020216,48,"GET","/basket.html",4.4,0,"7","21","23","26","41","44","95","95","95","95","95",31,0,7,16.2258064516129,3,95,23020
1709020216,48,"DELETE","/cart",0.6,0,"260","410","430","460","550","550","550","550","550","550","550",10,0,260,314,161,551,0
1709020216,48,"POST","/cart",4.4,0,"560","740","800","980","1100","1200","1300","1300","1300","1300","1300",31,0,560,632.548387096774,170,1304,0
1709020216,48,"GET","/category.html",5.6,0,"9","13","18","21","29","39","52","52","52","52","52",36,0,8,12.7777777777778,3,52,11518
1709020216,48,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,4,4.66666666666667,3,7,10364
1709020216,48,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.6,0,"3","3","3","3","3","3","3","3","3","3","3",3,0,3,4.66666666666667,3,8,10364
1709020216,48,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.4,0,"11","11","17","17","17","17","17","17","17","17","17",5,0,11,19.8,3,58,10364
1709020216,48,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.4,0,"16","16","48","48","48","48","48","48","48","48","48",4,0,4,18,4,48,10364
1709020216,48,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.2,0,"5","5","23","23","44","44","44","44","44","44","44",7,0,5,13.7142857142857,3,44,10364
1709020216,48,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.6,0,"37","37","37","37","37","37","37","37","37","37","37",3,0,37,29,7,43,10364
1709020216,48,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,30.5,3,58,10364
1709020216,48,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"18","38","38","38","38","38","38","38","38","38","38",6,0,11,20.3333333333333,7,38,10364
1709020216,48,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"40","40","40","40","40","40","40","40","40","40","40",3,0,14,19.6666666666667,5,40,10364
1709020216,48,"GET","/login",5.6,0,"430","460","510","620","850","1100","1200","1200","1200","1200","1200",36,0,430,473.888888888889,157,1215,13
1709020216,48,"POST","/orders",0.6,0,"760","900","960","960","2300","4700","4700","4700","4700","4700","4700",13,0,760,1190.61538461538,580,4671,556.615384615385
1709020216,48,"","Aggregated",33.6,0,"38","200","410","460","710","960","1200","1300","4700","4700","4700",241,0,38,242.887966804979,3,4671,7992.11618257261
1709020217,56,"GET","/",7.2,0,"40","46","53","57","80","96","130","140","140","140","140",73,0,40,41.5479452054795,9,143,8688
1709020217,56,"GET","/basket.html",4.6,0,"8","17","23","25","40","44","95","95","95","95","95",46,0,7,16.1086956521739,3,95,23020
1709020217,56,"DELETE","/cart",0.6,0,"270","410","460","550","680","690","860","860","860","860","860",22,0,270,345.454545454545,74,862,0
1709020217,56,"POST","/cart",4.6,0,"720","980","1100","1200","1300","1400","1800","1800","1800","1800","1800",46,0,700,769.978260869565,52,1813,0
1709020217,56,"GET","/category.html",6.6,0,"8","16","21","25","31","39","52","76","76","76","76",56,0,8,13.9642857142857,3,76,11518
1709020217,56,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.8,0,"4","37","37","69","69","69","69","69","69","69","69",6,0,4,20.6666666666667,3,69,10364
1709020217,56,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"9","9","10","10","10","10","10","10","10","10","10",6,0,6,6.5,3,10,10364
1709020217,56,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.4,0,"11","11","17","17","73","73","73","73","73","73","73",7,0,11,26,3,73,10364
1709020217,56,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.6,0,"10","16","16","48","48","48","48","48","48","48","48",6,0,4,14.3333333333333,4,48,10364
1709020217,56,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.2,0,"6","15","20","23","44","44","44","44","44","44","44",10,0,6,13.7,3,44,10364
1709020217,56,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.6,0,"9","9","37","37","37","37","37","37","37","37","37",4,0,9,24,7,43,10364
1709020217,56,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,30.5,3,58,10364
1709020217,56,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.2,0,"10","18","38","38","38","38","38","38","38","38","38",8,0,10,16.125,3,38,10364
1709020217,56,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.6,0,"14","14","16","16","40","40","40","40","40","40","40",7,0,9,12.8571428571429,3,40,10364
1709020217,56,"GET","/login",6.6,0,"460","520","640","670","1000","1200","1300","1400","1400","1400","1400",56,0,460,527.517857142857,157,1435,13
1709020217,56,"POST","/orders",0.6,0,"960","1300","1500","2700","3700","4100","4700","4700","4700","4700","4700",30,0,940,1488.03333333333,580,4671,612.533333333333
1709020217,56,"","Aggregated",37.4,0,"43","270","460","570","920","1200","1800","3200","4700","4700","4700",385,0,43,318.703896103896,3,4671,7630.23376623377
1709020218,64,"GET","/",7.2,0,"40","46","53","57","80","96","130","140","140","140","140",73,0,40,41.5479452054795,9,143,8688
1709020218,64,"GET","/basket.html",4.6,0,"8","17","23","25","40","44","95","95","95","95","95",46,0,7,16.1086956521739,3,95,23020
1709020218,64,"DELETE","/cart",0.6,0,"270","410","460","550","680","690","860","860","860","860","860",22,0,270,345.454545454545,74,862,0
1709020218,64,"POST","/cart",4.6,0,"720","980","1100","1200","1300","1400","1800","1800","1800","1800","1800",46,0,700,769.978260869565,52,1813,0
1709020218,64,"GET","/category.html",6.6,0,"8","16","21","25","31","39","52","76","76","76","76",56,0,8,13.9642857142857,3,76,11518
1709020218,64,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.8,0,"4","37","37","69","69","69","69","69","69","69","69",6,0,4,20.6666666666667,3,69,10364
1709020218,64,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"9","9","10","10","10","10","10","10","10","10","10",6,0,6,6.5,3,10,10364
1709020218,64,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.4,0,"11","11","17","17","73","73","73","73","73","73","73",7,0,11,26,3,73,10364
1709020218,64,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.6,0,"10","16","16","48","48","48","48","48","48","48","48",6,0,4,14.3333333333333,4,48,10364
1709020218,64,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.2,0,"6","15","20","23","44","44","44","44","44","44","44",10,0,6,13.7,3,44,10364
1709020218,64,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.6,0,"9","9","37","37","37","37","37","37","37","37","37",4,0,9,24,7,43,10364
1709020218,64,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,30.5,3,58,10364
1709020218,64,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.2,0,"10","18","38","38","38","38","38","38","38","38","38",8,0,10,16.125,3,38,10364
1709020218,64,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.6,0,"14","14","16","16","40","40","40","40","40","40","40",7,0,9,12.8571428571429,3,40,10364
1709020218,64,"GET","/login",6.6,0,"460","520","640","670","1000","1200","1300","1400","1400","1400","1400",56,0,460,527.517857142857,157,1435,13
1709020218,64,"POST","/orders",0.6,0,"960","1300","1500","2700","3700","4100","4700","4700","4700","4700","4700",30,0,940,1488.03333333333,580,4671,612.533333333333
1709020218,64,"","Aggregated",37.4,0,"43","270","460","570","920","1200","1800","3200","4700","4700","4700",385,0,43,318.703896103896,3,4671,7630.23376623377
1709020219,72,"GET","/",10.375,0,"46","58","68","80","85","110","130","140","140","140","140",104,0,45,49.1923076923077,7,143,8688
1709020219,72,"GET","/basket.html",6.75,0,"20","26","35","41","69","89","97","98","98","98","98",72,0,19,25.2638888888889,3,98,23020
1709020219,72,"DELETE","/cart",3.625,0,"270","380","450","550","680","750","860","860","860","860","860",44,0,270,333.909090909091,33,862,0
1709020219,72,"POST","/cart",6.875,0,"700","810","1100","1100","1300","1400","1600","1800","1800","1800","1800",73,0,700,739.027397260274,52,1813,0
1709020219,72,"GET","/category.html",8.5,0,"10","21","26","31","48","68","76","110","110","110","110",84,0,9,19.2380952380952,3,113,11518
1709020219,72,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"37","69","90","90","97","97","97","97","97","97","97",9,0,7,34.8888888888889,3,97,10364
1709020219,72,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"9","10","10","58","58","58","58","58","58","58","58",7,0,8,13.8571428571429,3,58,10364
1709020219,72,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.25,0,"11","17","17","43","73","73","73","73","73","73","73",10,0,11,24.5,3,73,10364
1709020219,72,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.875,0,"10","16","16","25","48","48","48","48","48","48","48",10,0,7,13.7,3,48,10364
1709020219,72,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.25,0,"12","20","23","23","44","87","87","87","87","87","87",12,0,12,19.6666666666667,3,87,10364
1709020219,72,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"11","11","30","30","37","37","37","37","37","37","37",7,0,11,20,3,43,10364
1709020219,72,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.375,0,"50","50","57","57","71","71","71","71","71","71","71",7,0,50,40.7142857142857,3,71,10364
1709020219,72,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.25,0,"7","18","38","38","38","43","43","43","43","43","43",12,0,7,15.25,3,43,10364
1709020219,72,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1,0,"14","16","25","40","50","50","50","50","50","50","50",10,0,9,16.9,3,50,10364
1709020219,72,"GET","/login",8.75,0,"510","670","690","730","1000","1200","1300","1400","1400","1400","1400",84,0,490,571.392857142857,157,1435,13
1709020219,72,"POST","/orders",4.5,0,"1100","1400","1800","2300","4100","4700","4900","5000","5000","5000","5000",52,0,1100,1644.61538461538,580,5000,614.288461538462
1709020219,72,"","Aggregated",57.875,0,"62","310","510","670","980","1300","2000","4100","5000","5000","5000",597,0,62,355.971524288107,3,5000,7423.97822445561
1709020220,82,"GET","/",11.5,0,"48","63","80","81","95","110","130","140","140","140","140",143,0,47,54.9230769230769,7,143,8688
1709020220,82,"GET","/basket.html",7.375,0,"21","28","44","48","81","95","100","130","200","200","200",107,0,20,30.6728971962617,3,199,23020
1709020220,82,"DELETE","/cart",4.375,0,"270","380","430","460","720","830","1500","1800","1800","1800","1800",68,0,270,354.764705882353,28,1822,0
1709020220,82,"POST","/cart",7.5,0,"680","810","980","1100","1300","1400","1600","1800","1800","1800","1800",108,0,660,716.222222222222,52,1813,0
1709020220,82,"GET","/category.html",9.25,0,"17","29","40","47","72","88","110","110","120","120","120",120,0,15,26.775,3,124,11518
1709020220,82,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.125,0,"16","37","69","69","90","97","97","97","97","97","97",13,0,12,31.6923076923077,3,97,10364
1709020220,82,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"10","50","58","58","87","87","87","87","87","87","87",9,0,9,26,3,87,10364
1709020220,82,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.375,0,"17","17","43","43","43","73","73","73","73","73","73",13,0,17,25.6923076923077,3,73,10364
1709020220,82,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"16","19","25","47","48","48","48","48","48","48","48",14,0,10,18.3571428571429,3,48,10364
1709020220,82,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"12","19","23","44","74","87","87","87","87","87","87",20,0,12,20.7,3,87,10364
1709020220,82,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"11","30","37","37","61","61","61","61","61","61","61",8,0,11,25.125,3,61,10364
1709020220,82,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.375,0,"41","43","57","57","71","110","110","110","110","110","110",13,0,41,40.2307692307692,3,112,10364
1709020220,82,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.25,0,"10","38","38","43","70","74","74","74","74","74","74",15,0,10,22.2,3,74,10364
1709020220,82,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.125,0,"14","16","20","25","40","50","50","50","50","50","50",15,0,9,14.6666666666667,3,50,10364
1709020220,82,"GET","/login",10.125,0,"510","670","700","740","1000","1200","1300","1400","2700","2700","2700",120,0,510,586.741666666667,157,2739,13
1709020220,82,"POST","/orders",5,0,"1200","1400","1700","1800","3200","4700","4900","5000","5000","5000","5000",76,0,1200,1546.55263157895,580,5000,604.723684210526
1709020220,82,"","Aggregated",64.375,0,"74","320","530","670","1000","1300","1800","3100","5000","5000","5000",862,0,74,355.800464037123,3,5000,7400.09628770302
1709020221,89,"GET","/",11.5,0,"48","63","80","81","95","110","130","140","140","140","140",143,0,47,54.9230769230769,7,143,8688
1709020221,89,"GET","/basket.html",7.375,0,"21","28","44","48","81","95","100","130","200","200","200",107,0,20,30.6728971962617,3,199,23020
1709020221,89,"DELETE","/cart",4.375,0,"270","380","430","460","720","830","1500","1800","1800","1800","1800",68,0,270,354.764705882353,28,1822,0
1709020221,89,"POST","/cart",7.5,0,"680","810","980","1100","1300","1400","1600","1800","1800","1800","1800",108,0,660,716.222222222222,52,1813,0
1709020221,89,"GET","/category.html",9.25,0,"17","29","40","47","72","88","110","110","120","120","120",120,0,15,26.775,3,124,11518
1709020221,89,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.125,0,"16","37","69","69","90","97","97","97","97","97","97",13,0,12,31.6923076923077,3,97,10364
1709020221,89,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"10","50","58","58","87","87","87","87","87","87","87",9,0,9,26,3,87,10364
1709020221,89,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.375,0,"17","17","43","43","43","73","73","73","73","73","73",13,0,17,25.6923076923077,3,73,10364
1709020221,89,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"16","19","25","47","48","48","48","48","48","48","48",14,0,10,18.3571428571429,3,48,10364
1709020221,89,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"12","19","23","44","74","87","87","87","87","87","87",20,0,12,20.7,3,87,10364
1709020221,89,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"11","30","37","37","61","61","61","61","61","61","61",8,0,11,25.125,3,61,10364
1709020221,89,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.375,0,"41","43","57","57","71","110","110","110","110","110","110",13,0,41,40.2307692307692,3,112,10364
1709020221,89,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.25,0,"10","18","43","43","70","74","74","74","74","74","74",15,0,10,22.2,3,74,10364
1709020221,89,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.125,0,"14","16","20","25","40","50","50","50","50","50","50",15,0,9,14.6666666666667,3,50,10364
1709020221,89,"GET","/login",10.125,0,"510","670","700","740","1000","1200","1300","1400","2700","2700","2700",120,0,510,586.741666666667,157,2739,13
1709020221,89,"POST","/orders",5,0,"1200","1400","1700","1800","3200","4700","4900","5000","5000","5000","5000",76,0,1200,1546.55263157895,580,5000,604.723684210526
1709020221,89,"","Aggregated",64.375,0,"74","320","530","670","1000","1300","1800","3100","5000","5000","5000",862,0,74,355.800464037123,3,5000,7400.09628770302
1709020222,96,"GET","/",14.9,0,"48","62","80","82","110","130","150","240","240","240","240",175,0,48,57.7771428571429,7,243,8688
1709020222,96,"GET","/basket.html",11.1,0,"21","30","45","51","95","130","160","180","200","200","200",130,0,20,35.3923076923077,3,199,23020
1709020222,96,"DELETE","/cart",7.2,0,"300","450","650","680","830","1200","1500","1800","1800","1800","1800",88,0,290,432.284090909091,28,1822,0
1709020222,96,"POST","/cart",11.2,0,"680","860","1100","1200","1300","1600","1700","1800","1800","1800","1800",132,0,670,733.227272727273,51,1813,0
1709020222,96,"GET","/category.html",12.9,0,"22","40","49","68","81","110","130","140","150","150","150",152,0,21,33.4013157894737,3,147,11518
1709020222,96,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.4,0,"17","39","65","69","90","97","97","97","97","97","97",15,0,16,31.2,3,97,10364
1709020222,96,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.9,0,"41","50","58","87","140","140","140","140","140","140","140",12,0,10,36.75,3,143,10364
1709020222,96,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.3,0,"17","40","43","43","73","140","140","140","140","140","140",16,0,17,33.4375,3,138,10364
1709020222,96,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.7,0,"16","25","32","47","48","63","63","63","63","63","63",19,0,10,19.0526315789474,3,63,10364
1709020222,96,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.2,0,"15","20","23","50","75","85","87","87","87","87","87",25,0,15,25.2,3,87,10364
1709020222,96,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"20","30","37","37","61","140","140","140","140","140","140",13,0,20,31,3,139,10364
1709020222,96,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.3,0,"41","43","50","57","71","110","110","110","110","110","110",14,0,41,40.2857142857143,3,112,10364
1709020222,96,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.5,0,"10","38","39","43","70","74","74","74","74","74","74",19,0,10,23.6842105263158,3,74,10364
1709020222,96,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.6,0,"16","20","25","40","50","120","120","120","120","120","120",19,0,16,22.2105263157895,3,119,10364
1709020222,96,"GET","/login",12.9,0,"580","700","770","920","1200","1300","1800","2500","2700","2700","2700",152,0,530,642.993421052632,97,2739,13
1709020222,96,"POST","/orders",8.4,0,"1300","1400","1700","1800","2700","4200","4900","5000","5000","5000","5000",95,0,1300,1496.78947368421,508,5000,610.494736842105
