Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709024974,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709024975,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709024976,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709024977,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709024978,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709024979,45,GET,/,13.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,0,30,30.930232558139537,9,88,8688.0
1709024979,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,9,22.76923076923077,3,93,23020.0
1709024979,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,820,750.7307692307693,344,1200,0.0
1709024979,45,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,6,24.675675675675677,3,110,11518.0
1709024979,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,8,12.75,7,26,10364.0
1709024979,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,34,34,34,34,34,34,34,34,34,34,34,2,0,34,50.5,34,67,10364.0
1709024979,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,13,28.166666666666668,3,110,10364.0
1709024979,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,15,13.75,9,16,10364.0
1709024979,45,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,7,11.0,3,34,10364.0
