"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1709024981,75,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"5","5","15","15","15","15","15","15","15","15","15",4,0,5,14.25,4,33,10364
1709024981,75,"GET","/login",0,0,"650","830","840","890","940","940","1000","1000","1000","1000","1000",37,0,650,624.648648648649,134,1011,13
1709024981,75,"","Aggregated",13,0,"31","100","410","560","840","960","1000","1000","1200","1200","1200",204,0,31,226.107843137255,3,1200,8634.75980392157
1709024982,90,"GET","/",15,0,"30","36","41","42","44","46","47","48","48","48","48",95,0,30,29.0421052631579,9,88,8688
1709024982,90,"GET","/basket.html",11.25,0,"5","7","8","12","28","50","86","93","93","93","93",80,0,5,11.4,3,93,23020
1709024982,90,"DELETE","/cart",0,0,"0","0","0","0","0","0","0","0","0","0","0",5,0,110,102.4,48,185,0
1709024982,90,"POST","/cart",11.25,0,"320","420","580","820","970","1000","1200","1200","1200","1200","1200",80,0,320,444,146,1200,0
1709024982,90,"GET","/category.html",11.25,0,"6","6","8","11","16","100","110","110","110","110","110",88,0,6,13.8863636363636,3,110,11518
1709024982,90,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.25,0,"6","7","8","10","26","26","26","26","26","26","26",11,0,6,7.81818181818182,3,26,10364
1709024982,90,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"6","6","8","17","34","34","34","34","34","34","34",10,0,6,15.3,3,67,10364
1709024982,90,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.75,0,"13","14","21","25","110","110","110","110","110","110","110",11,0,13,19.2727272727273,3,110,10364
1709024982,90,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.25,0,"12","14","15","15","21","21","21","21","21","21","21",10,0,12,11.6,3,21,10364
1709024982,90,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"7","7","8","16","16","34","34","34","34","34","34",15,0,6,8.66666666666667,3,34,10364
1709024982,90,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"8","12","15","15","27","27","27","27","27","27","27",8,0,8,13,3,30,10364
1709024982,90,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"5","5","10","10","110","110","110","110","110","110","110",7,0,5,23,3,109,10364
1709024982,90,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.5,0,"8","8","9","9","35","35","35","35","35","35","35",7,0,8,11.4285714285714,3,35,10364
1709024982,90,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"4","5","7","7","15","15","15","15","15","15","15",9,0,4,8.77777777777778,3,33,10364
1709024982,90,"GET","/login",11.25,0,"270","400","450","650","840","940","940","1000","1000","1000","1000",89,0,280,411.775280898876,116,1011,13
1709024982,90,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",5,0,2400,2318,1634,2665,227
1709024982,90,"","Aggregated",71.25,0,"26","110","220","270","470","840","1000","1200","2700","2700","2700",530,0,26,170.347169811321,3,2665,8669.56226415094
1709024983,105,"GET","/",15,0,"30","36","41","42","44","46","47","48","48","48","48",95,0,30,29.0421052631579,9,88,8688
1709024983,105,"GET","/basket.html",11.25,0,"5","7","8","12","28","50","86","93","93","93","93",80,0,5,11.4,3,93,23020
1709024983,105,"DELETE","/cart",0,0,"110","110","180","180","180","180","180","180","180","180","180",5,0,110,102.4,48,185,0
1709024983,105,"POST","/cart",11.25,0,"320","420","580","820","970","1000","1200","1200","1200","1200","1200",80,0,320,444,146,1200,0
1709024983,105,"GET","/category.html",11.25,0,"6","6","8","11","16","100","110","110","110","110","110",88,0,6,13.8863636363636,3,110,11518
1709024983,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.25,0,"6","7","8","10","26","26","26","26","26","26","26",11,0,6,7.81818181818182,3,26,10364
1709024983,105,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"6","6","8","17","34","34","34","34","34","34","34",10,0,6,15.3,3,67,10364
1709024983,105,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.75,0,"13","14","21","25","110","110","110","110","110","110","110",11,0,13,19.2727272727273,3,110,10364
1709024983,105,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.25,0,"12","14","15","15","21","21","21","21","21","21","21",10,0,12,11.6,3,21,10364
1709024983,105,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"7","7","8","16","16","34","34","34","34","34","34",15,0,6,8.66666666666667,3,34,10364
1709024983,105,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"8","12","15","15","27","27","27","27","27","27","27",8,0,8,13,3,30,10364
1709024983,105,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"5","5","10","10","110","110","110","110","110","110","110",7,0,5,23,3,109,10364
1709024983,105,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.5,0,"8","8","9","9","35","35","35","35","35","35","35",7,0,8,11.4285714285714,3,35,10364
1709024983,105,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"4","5","7","7","15","15","15","15","15","15","15",9,0,4,8.77777777777778,3,33,10364
1709024983,105,"GET","/login",11.25,0,"270","400","450","650","840","940","940","1000","1000","1000","1000",89,0,280,411.775280898876,116,1011,13
1709024983,105,"POST","/orders",0,0,"2400","2400","2700","2700","2700","2700","2700","2700","2700","2700","2700",5,0,2400,2318,1634,2665,227
1709024983,105,"","Aggregated",71.25,0,"26","110","220","270","470","840","1000","1200","2700","2700","2700",530,0,26,170.347169811321,3,2665,8669.56226415094
1709024984,120,"GET","/",15,0,"30","36","41","42","44","46","47","48","48","48","48",95,0,30,29.0421052631579,9,88,8688
1709024984,120,"GET","/basket.html",11.25,0,"5","7","8","12","28","50","86","93","93","93","93",80,0,5,11.4,3,93,23020
1709024984,120,"DELETE","/cart",0,0,"110","110","180","180","180","180","180","180","180","180","180",5,0,110,102.4,48,185,0
1709024984,120,"POST","/cart",11.25,0,"320","420","580","820","970","1000","1200","1200","1200","1200","1200",80,0,320,444,146,1200,0
1709024984,120,"GET","/category.html",11.25,0,"6","6","8","11","16","100","110","110","110","110","110",88,0,6,13.8863636363636,3,110,11518
1709024984,120,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.25,0,"6","7","8","10","26","26","26","26","26","26","26",11,0,6,7.81818181818182,3,26,10364
1709024984,120,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"6","6","8","17","34","34","34","34","34","34","34",10,0,6,15.3,3,67,10364
1709024984,120,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.75,0,"13","14","21","25","110","110","110","110","110","110","110",11,0,13,19.2727272727273,3,110,10364
1709024984,120,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.25,0,"12","14","15","15","21","21","21","21","21","21","21",10,0,12,11.6,3,21,10364
1709024984,120,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"7","7","8","16","16","34","34","34","34","34","34",15,0,6,8.66666666666667,3,34,10364
1709024984,120,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"8","12","15","15","27","27","27","27","27","27","27",8,0,8,13,3,30,10364
1709024984,120,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"5","5","10","10","110","110","110","110","110","110","110",7,0,5,23,3,109,10364
1709024984,120,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.5,0,"8","8","9","9","35","35","35","35","35","35","35",7,0,8,11.4285714285714,3,35,10364
1709024984,120,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"4","5","7","7","15","15","15","15","15","15","15",9,0,4,8.77777777777778,3,33,10364
1709024984,120,"GET","/login",11.25,0,"270","400","450","650","840","940","940","1000","1000","1000","1000",89,0,280,411.775280898876,116,1011,13
1709024984,120,"POST","/orders",0,0,"2400","2400","2700","2700","2700","2700","2700","2700","2700","2700","2700",5,0,2400,2318,1634,2665,227
1709024984,120,"","Aggregated",71.25,0,"26","110","220","270","470","840","1000","1200","2700","2700","2700",530,0,26,170.347169811321,3,2665,8669.56226415094
1709024985,138,"GET","/",15.714286,0,"27","33","37","41","44","46","47","48","51","51","51",147,0,27,26.8707482993197,6,88,8688
1709024985,138,"GET","/basket.html",13.571429,0,"5","7","8","8","16","47","61","86","93","93","93",133,0,5,9.30075187969925,3,93,23020
1709024985,138,"DELETE","/cart",0.714286,0,"51","54","70","110","130","180","180","180","180","180","180",14,0,51,71.6428571428571,27,185,0
1709024985,138,"POST","/cart",13.571429,0,"260","320","360","420","840","980","1000","1200","1200","1200","1200",133,0,260,363.488721804511,66,1200,0
1709024985,138,"GET","/category.html",13.571429,0,"6","8","11","13","17","56","110","110","110","110","110",143,0,6,12.6153846153846,3,110,11518
1709024985,138,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.857143,0,"6","7","10","12","14","26","26","26","26","26","26",19,0,6,7.73684210526316,3,26,10364
1709024985,138,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.428571,0,"6","6","8","17","34","34","34","34","34","34","34",10,0,6,15.3,3,67,10364
1709024985,138,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.714286,0,"8","14","21","21","99","110","110","110","110","110","110",18,0,6,19.8888888888889,3,110,10364
1709024985,138,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.428571,0,"7","10","12","14","15","21","21","21","21","21","21",17,0,7,9.41176470588235,3,21,10364
1709024985,138,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.428571,0,"6","7","8","12","16","34","34","34","34","34","34",21,0,6,7.90476190476191,3,34,10364
1709024985,138,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"6","8","12","15","16","27","27","27","27","27","27",14,0,6,10.2142857142857,3,30,10364
1709024985,138,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.142857,0,"6","9","9","10","13","110","110","110","110","110","110",14,0,6,15.2142857142857,3,109,10364
1709024985,138,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.142857,0,"6","6","7","7","9","35","35","35","35","35","35",17,0,6,7.41176470588235,3,35,10364
1709024985,138,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.285714,0,"5","7","8","8","9","15","15","15","15","15","15",12,0,5,8.5,3,33,10364
1709024985,138,"GET","/login",13.571429,0,"260","340","360","440","820","890","940","940","1000","1000","1000",143,0,260,334.979020979021,91,1011,13
1709024985,138,"POST","/orders",0.714286,0,"2300","2400","2700","2900","3200","3600","3600","3600","3600","3600","3600",14,0,2300,2360.64285714286,1278,3648,227
1709024985,138,"","Aggregated",85,0,"20","110","190","240","360","830","1000","2300","3600","3600","3600",869,0,20,159.789413118527,3,3648,8587.56616800921
1709024986,150,"GET","/",15.714286,0,"27","33","37","41","44","46","47","48","51","51","51",147,0,27,26.8707482993197,6,88,8688
1709024986,150,"GET","/basket.html",13.571429,0,"5","7","8","8","16","47","61","86","93","93","93",133,0,5,9.30075187969925,3,93,23020
1709024986,150,"DELETE","/cart",0.714286,0,"51","54","70","110","130","180","180","180","180","180","180",14,0,51,71.6428571428571,27,185,0
1709024986,150,"POST","/cart",13.571429,0,"260","320","360","420","840","980","1000","1200","1200","1200","1200",133,0,260,363.488721804511,66,1200,0
1709024986,150,"GET","/category.html",13.571429,0,"6","8","11","13","17","56","110","110","110","110","110",143,0,6,12.6153846153846,3,110,11518
1709024986,150,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.857143,0,"6","7","10","12","14","26","26","26","26","26","26",19,0,6,7.73684210526316,3,26,10364
1709024986,150,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.428571,0,"6","6","8","17","34","34","34","34","34","34","34",10,0,6,15.3,3,67,10364
1709024986,150,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.714286,0,"8","14","21","21","99","110","110","110","110","110","110",18,0,6,19.8888888888889,3,110,10364
1709024986,150,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.428571,0,"7","10","12","14","15","21","21","21","21","21","21",17,0,7,9.41176470588235,3,21,10364
1709024986,150,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.428571,0,"6","7","8","12","16","34","34","34","34","34","34",21,0,6,7.90476190476191,3,34,10364
1709024986,150,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"6","8","12","15","16","27","27","27","27","27","27",14,0,6,10.2142857142857,3,30,10364
1709024986,150,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.142857,0,"6","9","9","10","13","110","110","110","110","110","110",14,0,6,15.2142857142857,3,109,10364
1709024986,150,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.142857,0,"6","6","7","7","9","35","35","35","35","35","35",17,0,6,7.41176470588235,3,35,10364
1709024986,150,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.285714,0,"5","7","8","8","9","15","15","15","15","15","15",12,0,5,8.5,3,33,10364
1709024986,150,"GET","/login",13.571429,0,"260","340","360","440","820","890","940","940","1000","1000","1000",143,0,260,334.979020979021,91,1011,13
1709024986,150,"POST","/orders",0.714286,0,"2300","2400","2700","2900","3200","3600","3600","3600","3600","3600","3600",14,0,2300,2360.64285714286,1278,3648,227
1709024986,150,"","Aggregated",85,0,"20","110","190","240","360","830","1000","2300","3600","3600","3600",869,0,20,159.789413118527,3,3648,8587.56616800921
1709024987,167,"GET","/",15.714286,0,"27","33","37","41","44","46","47","48","51","51","51",147,0,27,26.8707482993197,6,88,8688
1709024987,167,"GET","/basket.html",13.571429,0,"5","7","8","8","16","47","61","86","93","93","93",133,0,5,9.30075187969925,3,93,23020
1709024987,167,"DELETE","/cart",0.714286,0,"51","54","70","110","130","180","180","180","180","180","180",14,0,51,71.6428571428571,27,185,0
1709024987,167,"POST","/cart",13.571429,0,"260","320","360","420","840","980","1000","1200","1200","1200","1200",133,0,260,363.488721804511,66,1200,0
1709024987,167,"GET","/category.html",13.571429,0,"6","8","11","13","17","56","110","110","110","110","110",143,0,6,12.6153846153846,3,110,11518
1709024987,167,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.857143,0,"6","7","10","12","14","26","26","26","26","26","26",19,0,6,7.73684210526316,3,26,10364
1709024987,167,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.428571,0,"6","6","8","17","34","34","34","34","34","34","34",10,0,6,15.3,3,67,10364
1709024987,167,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.714286,0,"8","14","21","21","99","110","110","110","110","110","110",18,0,6,19.8888888888889,3,110,10364
1709024987,167,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.428571,0,"7","10","12","14","15","21","21","21","21","21","21",17,0,7,9.41176470588235,3,21,10364
1709024987,167,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.428571,0,"6","7","8","12","16","34","34","34","34","34","34",21,0,6,7.90476190476191,3,34,10364
1709024987,167,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"6","8","12","15","16","27","27","27","27","27","27",14,0,6,10.2142857142857,3,30,10364
1709024987,167,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.142857,0,"6","9","9","10","13","110","110","110","110","110","110",14,0,6,15.2142857142857,3,109,10364
1709024987,167,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.142857,0,"6","6","7","7","9","35","35","35","35","35","35",17,0,6,7.41176470588235,3,35,10364
1709024987,167,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.285714,0,"5","7","8","8","9","15","15","15","15","15","15",12,0,5,8.5,3,33,10364
1709024987,167,"GET","/login",13.571429,0,"260","340","360","440","820","890","940","940","1000","1000","1000",143,0,260,334.979020979021,91,1011,13
1709024987,167,"POST","/orders",0.714286,0,"2300","2400","2700","2900","3200","3600","3600","3600","3600","3600","3600",14,0,2300,2360.64285714286,1278,3648,227
1709024987,167,"","Aggregated",85,0,"20","110","190","240","360","830","1000","2300","3600","3600","3600",869,0,20,159.789413118527,3,3648,8587.56616800921
1709024988,182,"GET","/",16.6,0,"45","66","93","99","120","150","150","180","180","180","180",333,0,45,58.7237237237237,5,180,8688
1709024988,182,"GET","/basket.html",15.1,0,"6","9","16","20","49","60","100","110","140","140","140",204,0,6,16.4852941176471,3,138,23020
1709024988,182,"DELETE","/cart",1.6,0,"250","290","370","410","560","750","790","1300","1300","1300","1300",155,0,250,294.716129032258,27,1311,0
1709024988,182,"POST","/cart",15.1,0,"310","580","740","830","960","1000","1100","1200","1400","1400","1400",205,0,310,471.385365853659,66,1419,0
1709024988,182,"GET","/category.html",15.1,0,"12","30","43","45","59","100","120","130","140","140","140",293,0,12,26.617747440273,3,140,11518
1709024988,182,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.9,0,"12","17","32","41","65","75","110","110","110","110","110",30,0,10,21.6333333333333,3,107,10364
1709024988,182,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.3,0,"17","42","57","65","75","82","100","100","100","100","100",25,0,17,33.16,3,103,10364
1709024988,182,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.9,0,"21","41","46","53","71","99","110","110","110","110","110",34,0,18,30.2352941176471,3,110,10364
1709024988,182,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.9,0,"12","20","43","49","53","57","64","64","64","64","64",31,0,12,20.2258064516129,3,64,10364
1709024988,182,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.2,0,"11","16","21","47","58","69","100","100","100","100","100",39,0,8,20.1282051282051,3,100,10364
1709024988,182,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.4,0,"16","51","53","56","59","69","140","140","140","140","140",28,0,15,30.5,3,135,10364
1709024988,182,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.5,0,"42","63","65","75","77","110","110","110","110","110","110",35,0,30,39.6285714285714,3,109,10364
1709024988,182,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.8,0,"8","15","35","43","59","66","82","82","82","82","82",32,0,8,19.6875,3,82,10364
1709024988,182,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.2,0,"25","44","50","56","69","78","78","78","78","78","78",39,0,25,30.8717948717949,3,78,10364
1709024988,182,"GET","/login",15.1,0,"390","580","650","720","840","940","1100","1200","1400","1400","1400",293,0,400,462.914675767918,91,1416,13
1709024988,182,"POST","/orders",1.8,0,"3600","4700","5900","6600","7100","7200","7400","7400","7400","7400","7400",164,0,3600,3722.74390243902,315,7399,602.524390243902
1709024988,182,"","Aggregated",95.5,0,"73","200","320","450","940","2600","6500","7000","7400","7400","7400",1940,0,70,477.932474226804,3,7399,7269.70773195876
