Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705709936,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705709937,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705709938,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705709939,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705709940,24,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,13,15.416666666666666,8,26,8688.0
1705709940,24,GET,/basket.html,0.000000,0.000000,6,12,17,17,18,20,20,20,20,20,20,19,0,11,10.0,3,20,23020.0
1705709940,24,POST,/cart,0.000000,0.000000,380,810,840,840,840,850,850,850,850,850,850,19,0,380,512.6315789473684,136,850,0.0
1705709940,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,5,5.041666666666667,3,9,11518.0
1705709940,24,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5.0,3,7,10364.0
1705709940,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5.0,3,7,10364.0
1705709940,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,7.5,7,8,10364.0
1705709940,24,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3,4.0,3,5,10364.0
1705709940,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,17.5,4,31,10364.0
1705709940,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,5,0,9,8.8,7,10,10364.0
1705709940,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,29,29,29,29,29,29,29,29,29,29,29,3,0,7,13.0,3,29,10364.0
1705709940,24,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5.0,4,6,10364.0
1705709940,24,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,6.0,3,8,10364.0
1705709940,24,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,370,378.125,96,684,13.0
1705709940,24,,Aggregated,0.000000,0.000000,12,26,180,280,650,820,840,850,850,850,850,134,0,12,146.9402985074627,3,850,8741.58208955224
1705709941,32,GET,/,0.000000,0.000000,14,15,24,25,25,26,26,26,26,26,26,24,0,13,15.416666666666666,8,26,8688.0
1705709941,32,GET,/basket.html,0.000000,0.000000,6,12,17,17,18,20,20,20,20,20,20,19,0,11,10.0,3,20,23020.0
1705709941,32,POST,/cart,0.000000,0.000000,380,810,840,840,840,850,850,850,850,850,850,19,0,380,512.6315789473684,136,850,0.0
1705709941,32,GET,/category.html,0.000000,0.000000,5,6,6,6,8,9,9,9,9,9,9,24,0,5,5.041666666666667,3,9,11518.0
1705709941,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,5,5.0,3,7,10364.0
1705709941,32,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,5.0,3,7,10364.0
1705709941,32,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,7.5,7,8,10364.0
1705709941,32,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3,4.0,3,5,10364.0
1705709941,32,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,17.5,4,31,10364.0
1705709941,32,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,5,0,9,8.8,7,10,10364.0
1705709941,32,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,29,29,29,29,29,29,29,29,29,29,29,3,0,7,13.0,3,29,10364.0
1705709941,32,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,5.0,4,6,10364.0
1705709941,32,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,6.0,3,8,10364.0
1705709941,32,GET,/login,0.000000,0.000000,370,460,650,650,660,680,680,680,680,680,680,24,0,370,378.125,96,684,13.0
1705709941,32,,Aggregated,0.000000,0.000000,12,26,180,280,650,820,840,850,850,850,850,134,0,12,146.9402985074627,3,850,8741.58208955224
1705709942,40,GET,/,0.000000,0.000000,14,15,24,25,25,26,26,26,26,26,26,24,0,13,15.416666666666666,8,26,8688.0
1705709942,40,GET,/basket.html,0.000000,0.000000,6,12,17,17,18,20,20,20,20,20,20,19,0,11,10.0,3,20,23020.0
1705709942,40,POST,/cart,0.000000,0.000000,380,810,840,840,840,850,850,850,850,850,850,19,0,380,512.6315789473684,136,850,0.0
1705709942,40,GET,/category.html,0.000000,0.000000,5,6,6,6,8,9,9,9,9,9,9,24,0,5,5.041666666666667,3,9,11518.0
1705709942,40,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,5,5.0,3,7,10364.0
1705709942,40,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,5.0,3,7,10364.0
1705709942,40,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,7.5,7,8,10364.0
1705709942,40,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3,4.0,3,5,10364.0
1705709942,40,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,17.5,4,31,10364.0
1705709942,40,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,5,0,9,8.8,7,10,10364.0
1705709942,40,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,29,29,29,29,29,29,29,29,29,29,29,3,0,7,13.0,3,29,10364.0
1705709942,40,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,5.0,4,6,10364.0
1705709942,40,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,6.0,3,8,10364.0
1705709942,40,GET,/login,0.000000,0.000000,370,460,650,650,660,680,680,680,680,680,680,24,0,370,378.125,96,684,13.0
1705709942,40,,Aggregated,0.000000,0.000000,12,26,180,280,650,820,840,850,850,850,850,134,0,12,146.9402985074627,3,850,8741.58208955224
1705709943,48,GET,/,8.000000,0.000000,26,44,47,48,52,57,91,91,91,91,91,76,0,25,29.276315789473685,8,91,8688.0
1705709943,48,GET,/basket.html,8.000000,0.000000,4,5,8,9,17,17,20,20,20,20,20,50,0,4,6.6,3,20,23020.0
1705709943,48,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,0,82,100.90625,32,252,0.0
1705709943,48,POST,/cart,8.000000,0.000000,240,270,350,370,820,840,850,850,850,850,850,50,0,240,333.58,133,850,0.0
1705709943,48,GET,/category.html,8.000000,0.000000,5,6,7,7,8,12,16,20,20,20,20,56,0,5,5.678571428571429,3,20,11518.0
1705709943,48,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,4,4,7,7,7,7,7,7,7,7,7,5,0,4,4.4,3,7,10364.0
1705709943,48,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,3,3,10,10,10,10,10,10,10,10,10,4,0,3,5.75,3,10,10364.0
1705709943,48,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.666667,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,6.0,3,8,10364.0
1705709943,48,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.666667,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4,4.0,3,5,10364.0
1705709943,48,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.666667,0.000000,4,4,4,4,4,4,4,4,4,4,4,8,0,4,7.125,3,31,10364.0
1705709943,48,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.666667,0.000000,8,8,10,10,10,13,13,13,13,13,13,13,0,8,7.0,3,13,10364.0
1705709943,48,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,4,7,15,15,29,29,29,29,29,29,29,8,0,4,8.5,3,29,10364.0
1705709943,48,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,6,6,9,9,9,9,9,9,9,9,9,5,0,5,5.4,3,9,10364.0
1705709943,48,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,4,4,4,7,7,7,7,7,7,7,7,6,0,4,4.833333333333333,3,8,10364.0
1705709943,48,GET,/login,8.000000,0.000000,170,180,220,370,650,650,660,680,680,680,680,56,0,170,239.42857142857142,89,684,13.0
1705709943,48,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,2700,2465.6052631578946,754,3727,621.578947368421
1705709943,48,,Aggregated,48.000000,0.000000,32,110,170,240,840,2300,3600,3600,3700,3700,3700,413,0,32,315.32445520581115,3,3727,7386.595641646489
1705709944,56,GET,/,8.000000,0.000000,26,44,47,48,52,57,91,91,91,91,91,76,0,25,29.276315789473685,8,91,8688.0
1705709944,56,GET,/basket.html,8.000000,0.000000,4,5,8,9,17,17,20,20,20,20,20,50,0,4,6.6,3,20,23020.0
1705709944,56,DELETE,/cart,0.000000,0.000000,120,130,140,160,220,250,250,250,250,250,250,32,0,82,100.90625,32,252,0.0
1705709944,56,POST,/cart,8.000000,0.000000,240,270,350,370,820,840,850,850,850,850,850,50,0,240,333.58,133,850,0.0
1705709944,56,GET,/category.html,8.000000,0.000000,5,6,7,7,8,12,16,20,20,20,20,56,0,5,5.678571428571429,3,20,11518.0
1705709944,56,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,4,4,7,7,7,7,7,7,7,7,7,5,0,4,4.4,3,7,10364.0
1705709944,56,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,3,3,10,10,10,10,10,10,10,10,10,4,0,3,5.75,3,10,10364.0
1705709944,56,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.666667,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,6.0,3,8,10364.0
1705709944,56,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.666667,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4,4.0,3,5,10364.0
1705709944,56,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.666667,0.000000,4,4,4,4,4,4,4,4,4,4,4,8,0,4,7.125,3,31,10364.0
1705709944,56,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.666667,0.000000,8,8,10,10,10,13,13,13,13,13,13,13,0,8,7.0,3,13,10364.0
1705709944,56,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,4,7,15,15,29,29,29,29,29,29,29,8,0,4,8.5,3,29,10364.0
1705709944,56,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,6,6,9,9,9,9,9,9,9,9,9,5,0,5,5.4,3,9,10364.0
1705709944,56,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,4,4,4,7,7,7,7,7,7,7,7,6,0,4,4.833333333333333,3,8,10364.0
