Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683268410,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683268411,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683268412,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683268413,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683268414,24,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,12,27.0,7,61,8688.0
1683268414,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1,5.5,1,22,11518.0
1683268414,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1683268414,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2.3333333333333335,2,3,10364.0
1683268414,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1.5,1,2,10364.0
1683268414,24,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1300,1194.6666666666667,251,1458,13.0
1683268414,24,,Aggregated,0.000000,0.000000,11,53,54,250,1400,1400,1500,1500,1500,1500,1500,29,0,11,258.9310344827586,1,1458,7825.448275862069
1683268415,32,GET,/,4.000000,0.000000,14,21,24,30,53,54,61,61,61,61,61,28,0,12,18.928571428571427,4,61,8688.0
