Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683163365,40,GET,/,2.500000,0.000000,14,18,20,26,49,57,59,59,59,59,59,33,0,14,18.96969696969697,8,59,8688.0
1683163365,40,GET,/basket.html,2.000000,0.000000,4,5,7,9,13,14,18,18,18,18,18,28,0,4,7.607142857142857,3,27,23020.0
1683163365,40,POST,/cart,2.000000,0.000000,300,380,410,410,420,430,430,430,430,430,430,28,0,270,283.07142857142856,116,431,0.0
1683163365,40,GET,/category.html,2.000000,0.000000,4,8,10,13,21,25,75,75,75,75,75,30,0,5,10.066666666666666,3,75,11518.0
1683163365,40,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,10364.0
1683163365,40,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.750000,0.000000,6,6,11,11,12,12,12,12,12,12,12,8,0,6,8.625,3,22,10364.0
1683163365,40,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,4,0,7,7.0,3,9,10364.0
1683163365,40,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.250000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,10,11.333333333333334,4,20,10364.0
1683163365,40,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1683163365,40,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.750000,0.000000,7,7,11,11,11,11,11,11,11,11,11,5,0,7,7.0,3,11,10364.0
1683163365,40,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.5,3,4,10364.0
1683163365,40,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.250000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6.0,2,10,10364.0
1683163365,40,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.6666666666666665,2,3,10364.0
1683163365,40,GET,/login,2.000000,0.000000,240,250,270,490,510,610,680,680,680,680,680,30,0,250,303.1,80,680,13.0
1683163365,40,,Aggregated,12.500000,0.000000,13,57,190,230,380,480,510,610,680,680,680,179,0,13,102.60335195530726,2,680,8872.145251396649
1683163366,48,GET,/,5.833333,0.000000,17,33,47,49,57,59,120,120,120,120,120,50,0,16,26.28,8,117,8688.0
1683163366,48,GET,/basket.html,4.500000,0.000000,5,7,9,11,14,21,52,52,52,52,52,36,0,5,9.055555555555555,3,52,23020.0
1683163366,48,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,290,375.6,85,849,0.0
1683163366,48,POST,/cart,4.500000,0.000000,300,380,410,420,430,520,620,620,620,620,620,36,0,270,289.52777777777777,116,617,0.0
1683163366,48,GET,/category.html,4.500000,0.000000,6,8,10,13,21,25,75,75,75,75,75,44,0,6,9.75,3,75,11518.0
1683163366,48,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.333333,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,3,4.0,3,6,10364.0
1683163366,48,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.166667,0.000000,6,11,12,12,14,14,14,14,14,14,14,10,0,6,8.7,3,22,10364.0
1683163366,48,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.666667,0.000000,8,8,9,9,9,9,9,9,9,9,9,7,0,7,6.285714285714286,3,9,10364.0
1683163366,48,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.333333,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,10,11.333333333333334,4,20,10364.0
1683163366,48,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.166667,0.000000,15,15,15,15,15,15,15,15,15,15,15,3,0,9,10.333333333333334,7,15,10364.0
1683163366,48,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.833333,0.000000,7,11,11,11,11,11,11,11,11,11,11,6,0,7,7.666666666666667,3,11,10364.0
1683163366,48,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,4,5.333333333333333,3,9,10364.0
1683163366,48,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.333333,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,6.333333333333333,2,10,10364.0
1683163366,48,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,3,5,5,8,8,8,8,8,8,8,8,6,0,3,4.0,2,8,10364.0
1683163366,48,GET,/login,4.500000,0.000000,250,340,490,500,610,980,1000,1000,1000,1000,1000,44,0,250,342.5681818181818,80,1015,13.0
1683163366,48,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,2000,2443.4,470,3739,655.9
1683163366,48,,Aggregated,28.333333,0.000000,17,120,220,280,480,610,2000,3700,3700,3700,3700,274,0,17,204.62773722627736,2,3739,8149.850364963504
1683163367,56,GET,/,6.428571,0.000000,27,47,49,54,59,62,120,120,120,120,120,94,0,26,32.797872340425535,8,119,8688.0
1683163367,56,GET,/basket.html,5.142857,0.000000,8,11,14,15,21,33,52,76,76,76,76,73,0,8,11.602739726027398,3,76,23020.0
1683163367,56,DELETE,/cart,0.285714,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,350,366.7027027027027,36,849,0.0
1683163367,56,POST,/cart,5.142857,0.000000,380,430,530,610,940,950,1100,1200,1200,1200,1200,74,0,360,414.0810810810811,75,1216,0.0
1683163367,56,GET,/category.html,5.285714,0.000000,7,9,12,13,21,28,55,75,75,75,75,86,0,7,10.406976744186046,3,75,11518.0
1683163367,56,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.285714,0.000000,5,5,5,6,6,6,6,6,6,6,6,6,0,4,4.333333333333333,3,6,10364.0
1683163367,56,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.285714,0.000000,5,7,11,12,14,22,22,22,22,22,22,15,0,6,8.533333333333333,3,22,10364.0
1683163367,56,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.714286,0.000000,5,7,8,9,9,12,12,12,12,12,12,14,0,4,5.571428571428571,3,12,10364.0
1683163367,56,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.428571,0.000000,8,10,18,20,29,29,29,29,29,29,29,10,0,8,11.0,3,29,10364.0
1683163367,56,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.428571,0.000000,9,9,13,15,17,17,17,17,17,17,17,10,0,7,8.6,3,17,10364.0
1683163367,56,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.000000,0.000000,7,11,11,11,16,16,16,16,16,16,16,9,0,7,8.11111111111111,3,16,10364.0
1683163367,56,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,13,17,17,20,20,20,20,20,20,20,20,6,0,9,11.0,3,20,10364.0
1683163367,56,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.285714,0.000000,6,6,7,7,7,7,7,7,7,7,7,7,0,6,5.428571428571429,2,10,10364.0
1683163367,56,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,5,5,8,8,40,40,40,40,40,40,40,9,0,4,8.11111111111111,2,40,10364.0
1683163367,56,GET,/login,5.285714,0.000000,300,480,500,530,670,830,980,1000,1000,1000,1000,86,0,310,377.0581395348837,80,1015,13.0
1683163367,56,POST,/orders,0.428571,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,1900,1851.054054054054,402,3739,632.4324324324324
1683163367,56,,Aggregated,33.285714,0.000000,29,200,310,420,600,980,2500,2900,3700,3700,3700,573,0,29,262.8778359511344,2,3739,7684.994764397906
1683163368,64,GET,/,6.428571,0.000000,27,47,49,54,59,62,120,120,120,120,120,94,0,26,32.797872340425535,8,119,8688.0
1683163368,64,GET,/basket.html,5.142857,0.000000,8,11,14,15,21,33,52,76,76,76,76,73,0,8,11.602739726027398,3,76,23020.0
1683163368,64,DELETE,/cart,0.285714,0.000000,350,440,550,570,640,850,850,850,850,850,850,37,0,350,366.7027027027027,36,849,0.0
1683163368,64,POST,/cart,5.142857,0.000000,380,430,530,610,940,950,1100,1200,1200,1200,1200,74,0,360,414.0810810810811,75,1216,0.0
1683163368,64,GET,/category.html,5.285714,0.000000,7,9,12,13,21,28,55,75,75,75,75,86,0,7,10.406976744186046,3,75,11518.0
1683163368,64,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.285714,0.000000,5,5,5,6,6,6,6,6,6,6,6,6,0,4,4.333333333333333,3,6,10364.0
1683163368,64,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.285714,0.000000,5,7,11,12,14,22,22,22,22,22,22,15,0,6,8.533333333333333,3,22,10364.0
1683163368,64,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.714286,0.000000,5,7,8,9,9,12,12,12,12,12,12,14,0,4,5.571428571428571,3,12,10364.0
1683163368,64,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.428571,0.000000,8,10,18,20,29,29,29,29,29,29,29,10,0,8,11.0,3,29,10364.0
1683163368,64,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.428571,0.000000,9,9,13,15,17,17,17,17,17,17,17,10,0,7,8.6,3,17,10364.0
1683163368,64,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.000000,0.000000,7,11,11,11,16,16,16,16,16,16,16,9,0,7,8.11111111111111,3,16,10364.0
1683163368,64,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,13,17,17,20,20,20,20,20,20,20,20,6,0,9,11.0,3,20,10364.0
1683163368,64,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.285714,0.000000,6,6,7,7,7,7,7,7,7,7,7,7,0,6,5.428571428571429,2,10,10364.0
1683163368,64,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,5,5,8,8,40,40,40,40,40,40,40,9,0,4,8.11111111111111,2,40,10364.0
1683163368,64,GET,/login,5.285714,0.000000,300,480,500,530,670,830,980,1000,1000,1000,1000,86,0,310,377.0581395348837,80,1015,13.0
1683163368,64,POST,/orders,0.428571,0.000000,1900,2400,2700,2700,2900,3700,3700,3700,3700,3700,3700,37,0,1900,1851.054054054054,402,3739,632.4324324324324
1683163368,64,,Aggregated,33.285714,0.000000,29,200,310,420,600,980,2500,2900,3700,3700,3700,573,0,29,262.8778359511344,2,3739,7684.994764397906
1683163369,72,GET,/,10.666667,0.000000,36,48,50,53,59,62,110,120,120,120,120,115,0,29,34.30434782608695,8,119,8688.0
1683163369,72,GET,/basket.html,8.777778,0.000000,8,13,15,18,22,33,52,76,76,76,76,99,0,8,12.303030303030303,3,76,23020.0
1683163369,72,DELETE,/cart,4.111111,0.000000,230,350,440,440,600,640,850,850,850,850,850,52,0,280,293.5,20,849,0.0
1683163369,72,POST,/cart,8.777778,0.000000,360,420,510,560,840,950,1200,1300,1300,1300,1300,100,0,340,395.52,59,1285,0.0
1683163369,72,GET,/category.html,9.555556,0.000000,8,10,13,15,21,29,55,75,87,87,87,108,0,8,11.38888888888889,3,87,11518.0
1683163369,72,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.555556,0.000000,5,5,6,6,7,7,7,7,7,7,7,7,0,5,4.714285714285714,3,7,10364.0
1683163369,72,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.666667,0.000000,5,7,12,14,22,32,32,32,32,32,32,17,0,6,9.588235294117647,3,32,10364.0
1683163369,72,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.555556,0.000000,5,8,9,9,16,23,23,23,23,23,23,17,0,5,7.0588235294117645,3,23,10364.0
1683163369,72,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.000000,0.000000,10,11,18,20,20,29,29,29,29,29,29,16,0,8,10.75,3,29,10364.0
1683163369,72,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.111111,0.000000,9,13,15,17,47,47,47,47,47,47,47,11,0,9,12.090909090909092,3,47,10364.0
1683163369,72,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.111111,0.000000,7,11,11,11,16,18,18,18,18,18,18,12,0,7,8.583333333333334,3,18,10364.0
1683163369,72,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.777778,0.000000,13,16,17,17,20,20,20,20,20,20,20,8,0,9,11.125,3,20,10364.0
1683163369,72,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.777778,0.000000,6,6,7,7,7,7,7,7,7,7,7,7,0,6,5.428571428571429,2,10,10364.0
1683163369,72,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,5,8,19,19,20,40,40,40,40,40,40,13,0,5,9.692307692307692,2,40,10364.0
1683163369,72,GET,/login,9.666667,0.000000,310,480,510,530,670,830,950,980,1000,1000,1000,108,0,310,377.4074074074074,80,1015,13.0
1683163369,72,POST,/orders,4.222222,0.000000,1800,2000,2200,2500,2800,3700,3700,3700,3700,3700,3700,52,0,1800,1782.9807692307693,402,3739,630.6730769230769
1683163369,72,,Aggregated,65.333333,0.000000,38,190,300,410,610,1300,2100,2700,3700,3700,3700,742,0,38,263.6913746630728,2,3739,7648.995956873316
1683163370,80,GET,/,10.600000,0.000000,46,49,51,53,61,80,120,130,140,140,140,174,0,46,39.28735632183908,8,142,8688.0
1683163370,80,GET,/basket.html,9.700000,0.000000,8,12,15,18,20,32,51,62,76,76,76,156,0,8,11.807692307692308,3,76,23020.0
1683163370,80,DELETE,/cart,3.900000,0.000000,200,230,300,350,500,600,850,850,850,850,850,95,0,200,228.03157894736842,13,849,0.0
1683163370,80,POST,/cart,9.700000,0.000000,340,420,470,500,650,940,980,1200,1300,1300,1300,156,0,340,366.79487179487177,46,1285,0.0
1683163370,80,GET,/category.html,9.700000,0.000000,8,12,14,17,27,46,63,87,97,97,97,163,0,8,12.85276073619632,3,97,11518.0
1683163370,80,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.800000,0.000000,6,6,11,11,20,27,27,27,27,27,27,17,0,5,8.0,3,27,10364.0
1683163370,80,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.700000,0.000000,6,9,12,12,22,32,32,32,32,32,32,18,0,6,9.555555555555555,3,32,10364.0
1683163370,80,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.500000,0.000000,7,9,12,13,16,23,30,30,30,30,30,25,0,7,8.52,3,30,10364.0
1683163370,80,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.300000,0.000000,10,14,17,18,20,29,29,29,29,29,29,19,0,10,11.052631578947368,3,29,10364.0
1683163370,80,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.000000,0.000000,7,9,13,15,20,47,47,47,47,47,47,20,0,7,10.15,3,47,10364.0
1683163370,80,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.000000,0.000000,9,11,16,18,22,47,47,47,47,47,47,19,0,9,11.842105263157896,3,47,10364.0
1683163370,80,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.700000,0.000000,13,16,17,17,20,20,20,20,20,20,20,9,0,9,10.777777777777779,3,20,10364.0
1683163370,80,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.700000,0.000000,6,7,9,9,12,15,15,15,15,15,15,12,0,6,7.0,2,15,10364.0
1683163370,80,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,8,11,19,20,40,41,47,47,47,47,47,24,0,8,12.916666666666666,2,47,10364.0
1683163370,80,GET,/login,9.700000,0.000000,270,410,490,510,600,770,880,980,1000,1000,1000,164,0,270,341.6951219512195,80,1015,13.0
1683163370,80,POST,/orders,5.100000,0.000000,1700,1900,2000,2100,2700,2900,3700,3700,3700,3700,3700,100,0,1700,1723.97,396,3739,617.01
1683163370,80,,Aggregated,68.100000,0.000000,48,180,290,380,650,1600,2100,2700,3700,3700,3700,1171,0,48,273.04953031596926,2,3739,7458.096498719044
1683163371,88,GET,/,10.600000,0.000000,46,49,51,53,61,80,120,130,140,140,140,174,0,46,39.28735632183908,8,142,8688.0
1683163371,88,GET,/basket.html,9.700000,0.000000,8,12,15,18,20,32,51,62,76,76,76,156,0,8,11.807692307692308,3,76,23020.0
1683163371,88,DELETE,/cart,3.900000,0.000000,200,230,300,350,500,600,850,850,850,850,850,95,0,200,228.03157894736842,13,849,0.0
1683163371,88,POST,/cart,9.700000,0.000000,340,420,470,500,650,940,980,1200,1300,1300,1300,156,0,340,366.79487179487177,46,1285,0.0
1683163371,88,GET,/category.html,9.700000,0.000000,8,12,14,17,27,46,63,87,97,97,97,163,0,8,12.85276073619632,3,97,11518.0
1683163371,88,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.800000,0.000000,6,6,11,11,20,27,27,27,27,27,27,17,0,5,8.0,3,27,10364.0
1683163371,88,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.700000,0.000000,6,9,12,12,22,32,32,32,32,32,32,18,0,6,9.555555555555555,3,32,10364.0
1683163371,88,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.500000,0.000000,7,9,12,13,16,23,30,30,30,30,30,25,0,7,8.52,3,30,10364.0
1683163371,88,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.300000,0.000000,10,14,17,18,20,29,29,29,29,29,29,19,0,10,11.052631578947368,3,29,10364.0
1683163371,88,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.000000,0.000000,7,9,13,15,20,47,47,47,47,47,47,20,0,7,10.15,3,47,10364.0
1683163371,88,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.000000,0.000000,9,11,16,18,22,47,47,47,47,47,47,19,0,9,11.842105263157896,3,47,10364.0
1683163371,88,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.700000,0.000000,13,16,17,17,20,20,20,20,20,20,20,9,0,9,10.777777777777779,3,20,10364.0
1683163371,88,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.700000,0.000000,6,7,9,9,12,15,15,15,15,15,15,12,0,6,7.0,2,15,10364.0
1683163371,88,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,8,11,19,20,40,41,47,47,47,47,47,24,0,8,12.916666666666666,2,47,10364.0
1683163371,88,GET,/login,9.700000,0.000000,270,410,490,510,600,770,880,980,1000,1000,1000,164,0,270,341.6951219512195,80,1015,13.0
1683163371,88,POST,/orders,5.100000,0.000000,1700,1900,2000,2100,2700,2900,3700,3700,3700,3700,3700,100,0,1700,1723.97,396,3739,617.01
1683163371,88,,Aggregated,68.100000,0.000000,48,180,290,380,650,1600,2100,2700,3700,3700,3700,1171,0,48,273.04953031596926,2,3739,7458.096498719044
1683163372,97,GET,/,17.500000,0.000000,47,49,53,54,62,96,120,130,140,140,140,200,0,46,40.285,8,142,8688.0
1683163372,97,GET,/basket.html,15.400000,0.000000,8,13,15,18,21,48,57,62,76,76,76,177,0,8,12.627118644067796,3,76,23020.0
1683163372,97,DELETE,/cart,9.200000,0.000000,200,230,290,350,440,570,640,850,850,850,850,113,0,200,222.97345132743362,13,849,0.0
1683163372,97,POST,/cart,15.400000,0.000000,340,420,480,520,650,910,980,1200,1300,1300,1300,177,0,340,368.5875706214689,46,1285,0.0
1683163372,97,GET,/category.html,16.300000,0.000000,8,12,14,17,23,36,63,87,97,97,97,188,0,8,12.53191489361702,3,97,11518.0
1683163372,97,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.500000,0.000000,6,7,11,16,27,30,30,30,30,30,30,21,0,5,8.571428571428571,3,30,10364.0
1683163372,97,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.800000,0.000000,6,9,12,14,22,32,32,32,32,32,32,22,0,6,9.090909090909092,3,32,10364.0
1683163372,97,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,2.500000,0.000000,7,9,11,13,16,23,30,30,30,30,30,26,0,6,8.423076923076923,3,30,10364.0
1683163372,97,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.900000,0.000000,10,15,17,18,20,29,29,29,29,29,29,21,0,10,10.952380952380953,3,29,10364.0
1683163372,97,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,2.000000,0.000000,8,9,15,17,23,30,47,47,47,47,47,22,0,7,11.636363636363637,3,47,10364.0
1683163372,97,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.900000,0.000000,8,11,13,16,20,22,47,47,47,47,47,22,0,8,11.318181818181818,3,47,10364.0
1683163372,97,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,9,13,16,16,17,20,20,20,20,20,20,12,0,8,9.833333333333334,3,20,10364.0
