Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683303066,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303067,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303068,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303069,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683303070,45,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,55,54.6,13,108,8688.0
1683303070,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,30,41.875,26,99,23020.0
1683303070,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,770,776.5,428,1103,0.0
1683303070,45,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,6,20.09090909090909,1,93,11518.0
1683303070,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1683303070,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1.0,1,1,10364.0
1683303070,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1,16.5,1,32,10364.0
1683303070,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,36,36,36,36,36,36,36,36,36,36,36,3,0,5,14.0,1,36,10364.0
1683303070,45,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1683303070,45,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1683303070,45,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1683303070,45,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,1000,1114.0,632,2183,13.0
1683303070,45,,Aggregated,0.000000,0.000000,55,110,630,740,1000,1200,2200,2200,2200,2200,2200,71,0,55,315.90140845070425,1,2183,8433.676056338029
1683303071,60,GET,/,7.500000,0.000000,52,90,95,100,110,110,110,110,110,110,110,58,0,55,58.3448275862069,5,108,8688.0
1683303071,60,GET,/basket.html,0.000000,0.000000,57,69,97,97,98,98,98,98,98,98,98,15,0,56,56.733333333333334,4,99,23020.0
1683303071,60,POST,/cart,0.000000,0.000000,440,770,990,990,1000,1100,1100,1100,1100,1100,1100,15,0,470,626.4,329,1103,0.0
1683303071,60,GET,/category.html,0.000000,0.000000,12,28,31,39,58,72,74,74,74,74,74,39,0,9,21.94871794871795,1,93,11518.0
1683303071,60,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,37,37,38,38,38,38,38,38,38,38,38,4,0,7,20.75,1,38,10364.0
1683303071,60,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,4,4,39,39,39,39,39,39,39,39,39,6,0,1,8.166666666666666,1,39,10364.0
1683303071,60,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,18,18,20,20,42,42,42,42,42,42,42,8,0,12,16.125,1,42,10364.0
1683303071,60,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,20,20,36,36,40,40,40,40,40,40,40,7,0,5,14.857142857142858,1,40,10364.0
1683303071,60,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,3,0,9,7.0,1,11,10364.0
1683303071,60,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,7,23.0,7,39,10364.0
1683303071,60,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,3,0,2,5.333333333333333,1,13,10364.0
1683303071,60,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,34,34,34,34,34,34,34,34,34,34,34,3,0,2,12.333333333333334,1,34,10364.0
1683303071,60,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,64,64,64,64,64,64,64,64,64,64,64,3,0,6,24.0,2,64,10364.0
1683303071,60,GET,/login,0.000000,0.000000,630,660,740,790,860,1100,1100,1100,1100,1100,1100,41,0,650,739.2682926829268,215,2183,13.0
1683303071,60,,Aggregated,7.500000,0.000000,55,99,350,440,720,990,1100,1400,2200,2200,2200,207,0,55,219.1014492753623,1,2183,8227.705314009661
1683303072,75,GET,/,7.500000,0.000000,52,90,95,100,110,110,110,110,110,110,110,58,0,55,58.3448275862069,5,108,8688.0
1683303072,75,GET,/basket.html,0.000000,0.000000,57,69,97,97,98,98,98,98,98,98,98,15,0,56,56.733333333333334,4,99,23020.0
1683303072,75,POST,/cart,0.000000,0.000000,440,770,990,990,1000,1100,1100,1100,1100,1100,1100,15,0,470,626.4,329,1103,0.0
