Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709000222,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000223,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000224,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000225,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000226,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709000227,24,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,24,23.75,9,35,8688.0
1709000227,24,GET,/basket.html,0.000000,0.000000,16,23,29,31,36,59,59,59,59,59,59,16,0,7,16.375,3,59,23020.0
1709000227,24,POST,/cart,0.000000,0.000000,260,310,320,320,370,380,380,380,380,380,380,16,0,170,219.0,81,377,0.0
1709000227,24,GET,/category.html,0.000000,0.000000,6,9,10,13,32,51,51,51,51,51,51,20,0,5,9.65,2,51,11518.0
1709000227,24,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4.0,3,5,10364.0
1709000227,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.5,7,8,10364.0
1709000227,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,2,0,8,20.0,8,32,10364.0
1709000227,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,8,8,29,29,29,29,29,29,29,29,29,5,0,8,10.8,4,29,10364.0
1709000227,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,18.0,5,31,10364.0
1709000227,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
1709000227,24,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,6,13.0,6,20,10364.0
1709000227,24,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,3,0,4,13.0,3,32,10364.0
1709000227,24,GET,/login,0.000000,0.000000,180,620,620,620,630,690,690,690,690,690,690,22,0,180,337.6818181818182,112,686,13.0
1709000227,24,,Aggregated,0.000000,0.000000,25,51,140,170,320,620,630,630,690,690,690,117,0,25,104.11111111111111,2,686,8584.564102564103
1709000228,32,GET,/,0.000000,0.000000,25,26,31,32,34,35,35,35,35,35,35,24,0,24,23.75,9,35,8688.0
1709000228,32,GET,/basket.html,0.000000,0.000000,16,23,29,31,36,59,59,59,59,59,59,16,0,7,16.375,3,59,23020.0
1709000228,32,POST,/cart,0.000000,0.000000,260,310,320,320,370,380,380,380,380,380,380,16,0,170,219.0,81,377,0.0
1709000228,32,GET,/category.html,0.000000,0.000000,6,9,10,13,32,51,51,51,51,51,51,20,0,5,9.65,2,51,11518.0
1709000228,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3,4.0,3,5,10364.0
1709000228,32,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.5,7,8,10364.0
1709000228,32,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,2,0,8,20.0,8,32,10364.0
1709000228,32,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,8,8,29,29,29,29,29,29,29,29,29,5,0,8,10.8,4,29,10364.0
1709000228,32,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,18.0,5,31,10364.0
1709000228,32,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
1709000228,32,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,6,13.0,6,20,10364.0
1709000228,32,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,3,0,4,13.0,3,32,10364.0
1709000228,32,GET,/login,0.000000,0.000000,180,620,620,620,630,690,690,690,690,690,690,22,0,180,337.6818181818182,112,686,13.0
1709000228,32,,Aggregated,0.000000,0.000000,25,51,140,170,320,620,630,630,690,690,690,117,0,25,104.11111111111111,2,686,8584.564102564103
1709000229,40,GET,/,0.000000,0.000000,25,26,31,32,34,35,35,35,35,35,35,24,0,24,23.75,9,35,8688.0
1709000229,40,GET,/basket.html,0.000000,0.000000,16,23,29,31,36,59,59,59,59,59,59,16,0,7,16.375,3,59,23020.0
1709000229,40,POST,/cart,0.000000,0.000000,260,310,320,320,370,380,380,380,380,380,380,16,0,170,219.0,81,377,0.0
1709000229,40,GET,/category.html,0.000000,0.000000,6,9,10,13,32,51,51,51,51,51,51,20,0,5,9.65,2,51,11518.0
1709000229,40,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3,4.0,3,5,10364.0
1709000229,40,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.5,7,8,10364.0
1709000229,40,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,2,0,8,20.0,8,32,10364.0
1709000229,40,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,8,8,29,29,29,29,29,29,29,29,29,5,0,8,10.8,4,29,10364.0
1709000229,40,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,18.0,5,31,10364.0
1709000229,40,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
1709000229,40,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,6,13.0,6,20,10364.0
1709000229,40,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,32,32,32,32,32,32,32,32,32,32,32,3,0,4,13.0,3,32,10364.0
1709000229,40,GET,/login,0.000000,0.000000,180,620,620,620,630,690,690,690,690,690,690,22,0,180,337.6818181818182,112,686,13.0
1709000229,40,,Aggregated,0.000000,0.000000,25,51,140,170,320,620,630,630,690,690,690,117,0,25,104.11111111111111,2,686,8584.564102564103
1709000230,48,GET,/,8.333333,0.000000,35,47,50,51,55,70,74,75,75,75,75,84,0,35,35.23809523809524,8,75,8688.0
1709000230,48,GET,/basket.html,8.333333,0.000000,11,17,26,28,36,59,69,71,71,71,71,77,0,10,16.636363636363637,2,71,23020.0
1709000230,48,DELETE,/cart,0.333333,0.000000,58,61,76,81,120,130,150,150,150,150,150,36,0,59,67.16666666666667,22,149,0.0
1709000230,48,POST,/cart,8.333333,0.000000,180,220,250,270,310,330,380,380,380,380,380,77,0,180,195.6103896103896,61,378,0.0
1709000230,48,GET,/category.html,8.333333,0.000000,9,14,21,32,50,51,54,61,61,61,61,81,0,9,16.395061728395063,2,61,11518.0
