Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705996396,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705996397,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705996398,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705996399,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705996400,24,GET,/,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,9,17.0,7,32,8688.0
1705996400,24,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,8,7.666666666666667,3,14,23020.0
1705996400,24,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,290,247.41666666666666,67,359,0.0
1705996400,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,7,18.416666666666668,3,47,11518.0
1705996400,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,4,9.0,4,14,10364.0
1705996400,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1705996400,24,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7.0,4,10,10364.0
1705996400,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,37,37.0,37,37,10364.0
1705996400,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,11,11.5,11,12,10364.0
1705996400,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,12,12.0,12,12,10364.0
1705996400,24,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,11,9.666666666666666,6,12,10364.0
1705996400,24,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,430,345.0,122,470,13.0
1705996400,24,,Aggregated,4.000000,0.000000,17,47,150,290,430,450,470,470,470,470,470,72,0,14,107.81944444444444,3,470,8933.833333333334
1705996401,32,GET,/,5.666667,0.000000,15,19,21,24,47,48,48,48,48,48,48,33,0,17,19.09090909090909,7,48,8688.0
1705996401,32,GET,/basket.html,3.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,0,3,5.1875,3,14,23020.0
1705996401,32,DELETE,/cart,0.000000,0.000000,64,64,64,64,64,64,64,64,64,64,64,3,0,55,56.666666666666664,51,64,0.0
1705996401,32,POST,/cart,3.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,0,130,158.8125,51,359,0.0
1705996401,32,GET,/category.html,5.000000,0.000000,7,13,17,25,37,38,51,51,51,51,51,32,0,6,13.28125,3,51,11518.0
1705996401,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,7.333333333333333,2,13,10364.0
1705996401,32,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,11,11,14,14,14,14,14,14,14,14,14,5,0,4,7.4,4,14,10364.0
