Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709021534,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709021535,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709021536,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709021537,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709021538,24,GET,/,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,15,15.142857142857142,8,24,8688.0
1709021538,24,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,8,11.4,3,23,23020.0
1709021538,24,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,890,778.0,172,926,0.0
1709021538,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,5,4.833333333333333,3,7,11518.0
1709021538,24,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,33,33,33,33,33,33,33,33,33,33,33,3,0,7,15.333333333333334,6,33,10364.0
1709021538,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34,34.0,34,34,10364.0
1709021538,24,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,35,35.0,35,35,10364.0
1709021538,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,15,17.666666666666668,3,35,10364.0
1709021538,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,21.0,7,35,10364.0
1709021538,24,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
1709021538,24,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,36,36.0,36,36,10364.0
1709021538,24,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,650,507.3333333333333,97,661,13.0
1709021538,24,,Aggregated,4.000000,0.000000,18,35,400,660,890,900,920,930,930,930,930,70,0,17,207.18571428571428,3,926,8779.6
1709021539,32,GET,/,4.000000,0.000000,15,16,20,20,23,24,24,24,24,24,24,24,0,14,14.541666666666666,8,24,8688.0
1709021539,32,GET,/basket.html,0.000000,0.000000,5,9,17,18,23,61,61,61,61,61,61,20,0,5,11.45,3,61,23020.0
1709021539,32,POST,/cart,0.000000,0.000000,340,400,890,890,900,920,920,920,920,920,920,20,0,340,519.95,163,926,0.0
1709021539,32,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,4,4.636363636363637,3,12,11518.0
1709021539,32,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,6,6,33,33,33,33,33,33,33,33,33,4,0,6,12.75,5,33,10364.0
