Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709013983,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709013984,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709013985,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709013986,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709013987,45,GET,/,15.000000,0.000000,17,21,28,35,39,46,46,46,46,46,46,43,0,17,20.790697674418606,9,46,8688.0
1709013987,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,19,29.333333333333332,2,101,23020.0
1709013987,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,36,0,280,332.6666666666667,115,584,0.0
1709013987,45,GET,/category.html,0.000000,0.000000,27,33,33,36,47,54,75,75,75,75,75,38,0,28,26.36842105263158,3,75,11518.0
1709013987,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,41,41,73,73,73,73,73,73,73,73,73,4,0,13,34.75,12,73,10364.0
1709013987,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,13,13,13,77,77,77,77,77,77,77,77,6,0,13,25.5,4,77,10364.0
1709013987,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,12,12.0,12,12,10364.0
1709013987,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,13,18.25,3,43,10364.0
1709013987,45,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,45,45,45,45,45,45,45,45,45,45,45,3,0,13,20.333333333333332,3,45,10364.0
1709013987,45,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,13,13,42,42,42,42,42,42,42,42,42,4,0,13,26.75,5,47,10364.0
1709013987,45,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,52,52,73,73,73,73,73,73,73,73,73,5,0,32,34.6,3,73,10364.0
1709013987,45,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,13,23,23,59,59,59,59,59,59,59,59,6,0,13,24.833333333333332,2,59,10364.0
1709013987,45,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,14,14,21,21,21,21,21,21,21,21,21,5,0,14,15.0,2,35,10364.0
1709013987,45,GET,/login,0.000000,0.000000,170,610,620,640,660,710,720,720,720,720,720,38,0,170,342.5,85,716,13.0
1709013987,45,,Aggregated,15.000000,0.000000,36,73,160,200,500,620,650,690,720,720,720,229,0,36,126.1353711790393,2,716,8883.467248908297
1709013988,60,GET,/,15.000000,0.000000,17,21,28,35,39,46,46,46,46,46,46,43,0,17,20.790697674418606,9,46,8688.0
1709013988,60,GET,/basket.html,0.000000,0.000000,19,46,55,56,58,63,100,100,100,100,100,36,0,19,29.333333333333332,2,101,23020.0
1709013988,60,POST,/cart,0.000000,0.000000,290,420,490,500,520,520,580,580,580,580,580,36,0,280,332.6666666666667,115,584,0.0
1709013988,60,GET,/category.html,0.000000,0.000000,27,33,33,36,47,54,75,75,75,75,75,38,0,28,26.36842105263158,3,75,11518.0
1709013988,60,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,41,41,73,73,73,73,73,73,73,73,73,4,0,13,34.75,12,73,10364.0
1709013988,60,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,13,13,13,77,77,77,77,77,77,77,77,6,0,13,25.5,4,77,10364.0
1709013988,60,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,12,12.0,12,12,10364.0
1709013988,60,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,13,18.25,3,43,10364.0
1709013988,60,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,45,45,45,45,45,45,45,45,45,45,45,3,0,13,20.333333333333332,3,45,10364.0
1709013988,60,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,13,13,42,42,42,42,42,42,42,42,42,4,0,13,26.75,5,47,10364.0
1709013988,60,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,52,52,73,73,73,73,73,73,73,73,73,5,0,32,34.6,3,73,10364.0
1709013988,60,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,13,23,23,59,59,59,59,59,59,59,59,6,0,13,24.833333333333332,2,59,10364.0
1709013988,60,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,14,14,21,21,21,21,21,21,21,21,21,5,0,14,15.0,2,35,10364.0
1709013988,60,GET,/login,0.000000,0.000000,170,610,620,640,660,710,720,720,720,720,720,38,0,170,342.5,85,716,13.0
1709013988,60,,Aggregated,15.000000,0.000000,36,73,160,200,500,620,650,690,720,720,720,229,0,36,126.1353711790393,2,716,8883.467248908297
1709013989,75,GET,/,15.000000,0.000000,17,21,28,35,39,46,46,46,46,46,46,43,0,17,20.790697674418606,9,46,8688.0
1709013989,75,GET,/basket.html,0.000000,0.000000,19,46,55,56,58,63,100,100,100,100,100,36,0,19,29.333333333333332,2,101,23020.0
1709013989,75,POST,/cart,0.000000,0.000000,290,420,490,500,520,520,580,580,580,580,580,36,0,280,332.6666666666667,115,584,0.0
1709013989,75,GET,/category.html,0.000000,0.000000,27,33,33,36,47,54,75,75,75,75,75,38,0,28,26.36842105263158,3,75,11518.0
1709013989,75,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,41,41,73,73,73,73,73,73,73,73,73,4,0,13,34.75,12,73,10364.0
1709013989,75,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,13,13,13,77,77,77,77,77,77,77,77,6,0,13,25.5,4,77,10364.0
1709013989,75,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,12,12.0,12,12,10364.0
1709013989,75,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,13,18.25,3,43,10364.0
1709013989,75,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,45,45,45,45,45,45,45,45,45,45,45,3,0,13,20.333333333333332,3,45,10364.0
1709013989,75,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,13,13,42,42,42,42,42,42,42,42,42,4,0,13,26.75,5,47,10364.0
1709013989,75,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,52,52,73,73,73,73,73,73,73,73,73,5,0,32,34.6,3,73,10364.0
