Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685102574,300,GET,/login,54.500000,0.000000,1100,1200,1200,1300,1400,1600,1700,1800,2000,2000,2000,24114,0,820,835.9404910010782,39,3547,12.998382682259269
1685102574,300,POST,/orders,57.100000,0.000000,2000,2300,2500,2600,2800,2900,3100,3200,3700,3700,3700,23980,0,1800,1790.930275229358,93,5367,609.0830275229358
1685102574,300,,Aggregated,448.400000,0.000000,340,740,960,1100,1600,2200,2700,2800,3200,3700,3700,192570,5,220,509.18481591109725,0,6000,6783.9806304201065
1685102575,300,GET,/,58.200000,0.000000,270,300,310,310,330,360,390,420,470,470,470,24370,0,110,138.73549446040212,2,561,8688.0
1685102575,300,GET,/basket.html,53.400000,0.000000,240,260,280,290,320,370,420,420,490,490,490,24235,0,88,117.02422116773262,1,718,23020.0
1685102575,300,DELETE,/cart,58.500000,0.000000,440,490,520,550,600,680,810,960,1400,1400,1400,24084,0,220,272.8364059126391,7,2829,0.0
1685102575,300,POST,/cart,55.500000,0.000000,880,980,1100,1100,1300,1500,1600,1800,1900,1900,1900,24261,5,630,700.7054119780718,17,6000,0.013189893244301554
1685102575,300,GET,/category.html,52.500000,0.000000,230,260,270,280,300,340,370,410,490,490,490,24335,0,93,115.92336141360181,0,580,11518.0
1685102575,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,4.800000,0.000000,240,280,290,290,320,370,380,600,600,600,600,2642,0,92,114.71423164269493,1,603,10364.0
1685102575,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,5.900000,0.000000,240,260,280,280,300,340,370,490,490,490,490,2714,0,90,116.30913780397937,0,565,10364.0
1685102575,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.800000,0.000000,220,250,280,290,300,340,370,490,490,490,490,2754,0,90,115.56100217864923,0,508,10364.0
1685102575,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.500000,0.000000,270,290,300,320,370,380,450,490,490,490,490,2726,0,95,118.03081438004402,0,533,10364.0
1685102575,300,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,4.700000,0.000000,260,280,300,300,340,360,390,410,410,410,410,2659,0,90,113.56525009402031,0,594,10364.0
1685102575,300,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,5.200000,0.000000,220,250,260,280,300,330,400,430,430,430,430,2709,0,91,115.53820598006645,0,567,10364.0
1685102575,300,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6.800000,0.000000,240,260,290,290,310,360,370,500,500,500,500,2709,0,89,115.76670358065707,0,558,10364.0
1685102575,300,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6.800000,0.000000,250,280,300,300,320,370,390,490,490,490,490,2714,0,92,116.55379513633014,0,534,10364.0
1685102575,300,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,4.600000,0.000000,230,250,280,290,320,380,400,430,430,430,430,2688,0,90,113.05989583333333,0,549,10364.0
1685102575,300,GET,/login,56.200000,0.000000,1100,1100,1200,1200,1300,1500,1600,1700,2000,2000,2000,24339,0,820,837.8195899585028,39,3547,12.998397633427832
1685102575,300,POST,/orders,60.100000,0.000000,1800,2200,2400,2500,2700,2900,3100,3200,3700,3700,3700,24127,0,1800,1790.0744394247108,93,5367,609.1093380859618
1685102575,300,,Aggregated,447.500000,0.000000,340,770,980,1100,1500,2000,2600,2800,3200,3700,3700,194066,5,220,510.12148444343677,0,6000,6785.939417517751
1685102576,300,GET,/,58.200000,0.000000,270,300,310,310,330,360,390,420,470,470,470,24370,0,110,138.73549446040212,2,561,8688.0
1685102576,300,GET,/basket.html,53.400000,0.000000,240,260,280,290,320,370,420,420,490,490,490,24235,0,88,117.02422116773262,1,718,23020.0
1685102576,300,DELETE,/cart,58.500000,0.000000,440,490,520,550,600,680,810,960,1400,1400,1400,24084,0,220,272.8364059126391,7,2829,0.0
