Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683304392,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683304393,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683304394,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683304395,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683304396,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683304397,45,GET,/,0.000000,0.000000,27,37,38,39,57,68,68,68,68,68,68,42,0,27,32.976190476190474,5,68,8688.0
1683304397,45,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,4,6.1,1,23,11518.0
1683304397,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,8.5,5,12,10364.0
1683304397,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3,6.6,2,14,10364.0
1683304397,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,2,2,10364.0
1683304397,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3,5.0,2,12,10364.0
1683304397,45,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.666666666666667,2,8,10364.0
1683304397,45,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,7.2,2,13,10364.0
1683304397,45,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.5,2,3,10364.0
1683304397,45,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3.5,2,5,10364.0
1683304397,45,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,6.8,4,12,10364.0
1683304397,45,GET,/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,680,978.2,340,1550,13.0
1683304397,45,,Aggregated,0.000000,0.000000,22,38,67,530,1300,1400,1400,1400,1600,1600,1600,132,0,18,235.50757575757575,1,1550,7740.5
1683304398,60,GET,/,0.000000,0.000000,27,37,38,39,57,68,68,68,68,68,68,42,0,27,32.976190476190474,5,68,8688.0
1683304398,60,GET,/category.html,0.000000,0.000000,4,6,7,8,22,22,23,23,23,23,23,30,0,4,6.1,1,23,11518.0
1683304398,60,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,5,8.5,5,12,10364.0
1683304398,60,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,12,12,14,14,14,14,14,14,14,14,14,5,0,3,6.6,2,14,10364.0
1683304398,60,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,2,2,10364.0
1683304398,60,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,5,0,3,5.0,2,12,10364.0
1683304398,60,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,4,4.666666666666667,2,8,10364.0
1683304398,60,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,10,10,13,13,13,13,13,13,13,13,13,5,0,6,7.2,2,13,10364.0
1683304398,60,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,2,2.5,2,3,10364.0
