Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709031855,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709031856,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709031857,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709031858,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709031859,24,GET,/,3.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,14,23.6,9,54,8688.0
1709031859,24,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,5,7.222222222222222,3,16,23020.0
1709031859,24,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,440,572.5555555555555,241,955,0.0
1709031859,24,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,11,18.25,4,51,11518.0
1709031859,24,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,13,29.666666666666668,7,69,10364.0
1709031859,24,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,21,21.0,21,21,10364.0
1709031859,24,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,15,19.0,4,52,10364.0
1709031859,24,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,9.0,4,14,10364.0
1709031859,24,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6,9.5,6,13,10364.0
1709031859,24,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,12.5,4,21,10364.0
1709031859,24,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,3,0,22,22.0,21,23,10364.0
1709031859,24,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,4,4,10364.0
