"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1709030535,40,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"18","18","18","18","18","18","18","18","18","18","18",3,0,17,16.3333333333333,14,18,10364
1709030535,40,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"18","18","18","18","18","18","18","18","18","18","18",3,0,7,9.33333333333333,3,18,10364
1709030535,40,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"10","10","54","54","54","54","54","54","54","54","54",4,0,10,19.75,4,54,10364
1709030535,40,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"5","5","5","5","5","5","5","5","5","5","5",2,0,5,9,5,13,10364
1709030535,40,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"13","13","13","13","13","13","13","13","13","13","13",3,0,9,10,8,13,10364
1709030535,40,"GET","/login",0,0,"420","440","460","460","480","480","480","480","480","480","480",17,0,420,374.705882352941,122,480,13
1709030535,40,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,940,940,940,940,227
1709030535,40,"","Aggregated",8,0,"19","36","290","370","480","570","800","860","940","940","940",110,0,18,145.509090909091,3,940,8839.03636363636
1709030536,48,"GET","/",8.25,0,"46","53","54","55","58","73","87","110","110","110","110",76,0,45,41.1447368421053,9,108,8688
1709030536,48,"GET","/basket.html",5.25,0,"8","19","25","29","33","56","100","100","100","100","100",52,0,8,16.4423076923077,3,102,23020
1709030536,48,"DELETE","/cart",0.25,0,"0","0","0","0","0","0","0","0","0","0","0",29,0,130,141.48275862069,24,337,0
1709030536,48,"POST","/cart",5.25,0,"290","390","490","570","690","740","860","860","860","860","860",52,0,290,348.057692307692,74,862,0
1709030536,48,"GET","/category.html",6.25,0,"11","15","19","20","31","36","51","97","97","97","97",53,0,11,15.0188679245283,3,97,11518
1709030536,48,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.75,0,"7","7","7","9","22","22","22","22","22","22","22",10,0,5,7.3,3,22,10364
1709030536,48,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.25,0,"0","0","0","0","0","0","0","0","0","0","0",5,0,16,17.6,3,38,10364
1709030536,48,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"7","7","8","8","8","8","8","8","8","8","8",4,0,7,9.25,6,16,10364
1709030536,48,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"14","18","18","38","38","38","38","38","38","38","38",6,0,14,17.8333333333333,6,38,10364
1709030536,48,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"6","6","27","27","27","27","27","27","27","27","27",5,0,6,13,4,27,10364
1709030536,48,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"7","18","18","47","47","47","47","47","47","47","47",6,0,7,14.1666666666667,3,47,10364
1709030536,48,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"10","10","26","26","54","54","54","54","54","54","54",7,0,10,16.4285714285714,4,54,10364
1709030536,48,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.75,0,"6","6","20","20","20","20","20","20","20","20","20",5,0,6,9.4,3,20,10364
1709030536,48,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1,0,"12","12","13","13","13","13","13","13","13","13","13",5,0,9,9.2,4,13,10364
1709030536,48,"GET","/login",6.25,0,"400","450","480","500","680","730","780","890","890","890","890",53,0,400,399.396226415094,119,887,13
1709030536,48,"POST","/orders",0.25,0,"790","1000","2600","2800","3400","4300","4400","4400","4400","4400","4400",35,0,790,1397.34285714286,216,4425,545.571428571429
1709030536,48,"","Aggregated",38,0,"47","140","290","360","600","790","2600","3200","4400","4400","4400",403,0,47,242.476426799007,3,4425,7535.62779156328
1709030537,56,"GET","/",8.25,0,"46","53","54","55","58","73","87","110","110","110","110",76,0,45,41.1447368421053,9,108,8688
1709030537,56,"GET","/basket.html",5.25,0,"8","19","25","29","33","56","100","100","100","100","100",52,0,8,16.4423076923077,3,102,23020
1709030537,56,"DELETE","/cart",0.25,0,"130","190","220","220","240","290","340","340","340","340","340",29,0,130,141.48275862069,24,337,0
1709030537,56,"POST","/cart",5.25,0,"290","390","490","570","690","740","860","860","860","860","860",52,0,290,348.057692307692,74,862,0
1709030537,56,"GET","/category.html",6.25,0,"11","15","19","20","31","36","51","97","97","97","97",53,0,11,15.0188679245283,3,97,11518
1709030537,56,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.75,0,"7","7","7","9","22","22","22","22","22","22","22",10,0,5,7.3,3,22,10364
1709030537,56,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.25,0,"14","14","17","17","17","17","17","17","17","17","17",5,0,16,17.6,3,38,10364
1709030537,56,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"7","7","8","8","8","8","8","8","8","8","8",4,0,7,9.25,6,16,10364
1709030537,56,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"14","18","18","38","38","38","38","38","38","38","38",6,0,14,17.8333333333333,6,38,10364
1709030537,56,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"6","6","27","27","27","27","27","27","27","27","27",5,0,6,13,4,27,10364
1709030537,56,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"7","18","18","47","47","47","47","47","47","47","47",6,0,7,14.1666666666667,3,47,10364
1709030537,56,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"10","10","26","26","54","54","54","54","54","54","54",7,0,10,16.4285714285714,4,54,10364
1709030537,56,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.75,0,"6","6","20","20","20","20","20","20","20","20","20",5,0,6,9.4,3,20,10364
1709030537,56,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1,0,"12","12","13","13","13","13","13","13","13","13","13",5,0,9,9.2,4,13,10364
1709030537,56,"GET","/login",6.25,0,"400","450","480","500","680","730","780","890","890","890","890",53,0,400,399.396226415094,119,887,13
1709030537,56,"POST","/orders",0.25,0,"790","1000","2600","2800","3400","4300","4400","4400","4400","4400","4400",35,0,790,1397.34285714286,216,4425,545.571428571429
1709030537,56,"","Aggregated",38,0,"47","140","290","360","600","790","2600","3200","4400","4400","4400",403,0,47,242.476426799007,3,4425,7535.62779156328
1709030538,64,"GET","/",8.25,0,"46","53","54","55","58","73","87","110","110","110","110",76,0,45,41.1447368421053,9,108,8688
1709030538,64,"GET","/basket.html",5.25,0,"8","19","25","29","33","56","100","100","100","100","100",52,0,8,16.4423076923077,3,102,23020
1709030538,64,"DELETE","/cart",0.25,0,"130","190","220","220","240","290","340","340","340","340","340",29,0,130,141.48275862069,24,337,0
1709030538,64,"POST","/cart",5.25,0,"290","390","490","570","690","740","860","860","860","860","860",52,0,290,348.057692307692,74,862,0
1709030538,64,"GET","/category.html",6.25,0,"11","15","19","20","31","36","51","97","97","97","97",53,0,11,15.0188679245283,3,97,11518
1709030538,64,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.75,0,"7","7","7","9","22","22","22","22","22","22","22",10,0,5,7.3,3,22,10364
1709030538,64,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.25,0,"14","14","17","17","17","17","17","17","17","17","17",5,0,16,17.6,3,38,10364
1709030538,64,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"7","7","8","8","8","8","8","8","8","8","8",4,0,7,9.25,6,16,10364
1709030538,64,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"14","18","18","38","38","38","38","38","38","38","38",6,0,14,17.8333333333333,6,38,10364
1709030538,64,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"6","6","27","27","27","27","27","27","27","27","27",5,0,6,13,4,27,10364
1709030538,64,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.75,0,"7","18","18","47","47","47","47","47","47","47","47",6,0,7,14.1666666666667,3,47,10364
1709030538,64,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"10","10","26","26","54","54","54","54","54","54","54",7,0,10,16.4285714285714,4,54,10364
1709030538,64,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.75,0,"6","6","20","20","20","20","20","20","20","20","20",5,0,6,9.4,3,20,10364
1709030538,64,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1,0,"12","12","13","13","13","13","13","13","13","13","13",5,0,9,9.2,4,13,10364
1709030538,64,"GET","/login",6.25,0,"400","450","480","500","680","730","780","890","890","890","890",53,0,400,399.396226415094,119,887,13
1709030538,64,"POST","/orders",0.25,0,"790","1000","2600","2800","3400","4300","4400","4400","4400","4400","4400",35,0,790,1397.34285714286,216,4425,545.571428571429
1709030538,64,"","Aggregated",38,0,"47","140","290","360","600","790","2600","3200","4400","4400","4400",403,0,47,242.476426799007,3,4425,7535.62779156328
1709030539,72,"GET","/",13.857143,0,"53","57","72","85","110","140","190","190","190","190","190",139,0,52,59.2877697841727,8,191,8688
1709030539,72,"GET","/basket.html",8.142857,0,"15","28","31","34","63","95","120","160","160","160","160",92,0,12,24.3152173913043,3,163,23020
1709030539,72,"DELETE","/cart",6.571429,0,"220","290","390","430","730","850","880","1000","1000","1000","1000",67,0,200,277.746268656716,24,1034,0
1709030539,72,"POST","/cart",8.142857,0,"490","720","860","890","1100","1600","1700","1700","1700","1700","1700",93,0,490,587.10752688172,74,1714,0
1709030539,72,"GET","/category.html",10.571429,0,"15","23","31","48","85","97","110","150","150","150","150",120,0,14,26.875,3,148,11518
1709030539,72,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2,0,"13","22","41","55","75","85","110","110","110","110","110",22,0,9,26.9090909090909,3,109,10364
1709030539,72,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.857143,0,"11","14","17","30","63","63","63","63","63","63","63",11,0,14,18.6363636363636,3,63,10364
1709030539,72,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"10","26","42","42","53","53","53","53","53","53","53",8,0,10,21,6,53,10364
1709030539,72,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"18","31","38","42","61","67","67","67","67","67","67",15,0,17,24.1333333333333,4,67,10364
1709030539,72,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"20","27","30","51","66","66","66","66","66","66","66",11,0,20,23.4545454545455,4,66,10364
1709030539,72,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"18","47","55","55","74","84","84","84","84","84","84",13,0,13,29.2307692307692,3,84,10364
1709030539,72,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.571429,0,"11","26","40","41","44","54","54","54","54","54","54",15,0,11,18.3333333333333,3,54,10364
1709030539,72,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.714286,0,"6","20","54","61","63","63","63","63","63","63","63",11,0,6,21.4545454545455,3,63,10364
1709030539,72,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.714286,0,"13","24","87","87","95","180","180","180","180","180","180",13,0,12,37.3076923076923,4,175,10364
1709030539,72,"GET","/login",10.714286,0,"650","860","960","1000","1200","1400","1500","1700","2000","2000","2000",121,0,630,672.669421487603,119,1982,13
1709030539,72,"POST","/orders",7.714286,0,"810","990","1400","2700","3700","4200","4400","4500","4500","4500","4500",70,0,810,1337,216,4458,563.785714285714
1709030539,72,"","Aggregated",75.428571,0,"67","230","430","560","890","1100","2000","3400","4500","4500","4500",821,0,67,322.602923264312,3,4458,7286.21924482339
1709030540,81,"GET","/",13.857143,0,"53","57","72","85","110","140","190","190","190","190","190",139,0,52,59.2877697841727,8,191,8688
1709030540,81,"GET","/basket.html",8.142857,0,"15","28","31","34","63","95","120","160","160","160","160",92,0,12,24.3152173913043,3,163,23020
1709030540,81,"DELETE","/cart",6.571429,0,"220","290","390","430","730","850","880","1000","1000","1000","1000",67,0,200,277.746268656716,24,1034,0
1709030540,81,"POST","/cart",8.142857,0,"490","720","860","890","1100","1600","1700","1700","1700","1700","1700",93,0,490,587.10752688172,74,1714,0
1709030540,81,"GET","/category.html",10.571429,0,"15","23","31","48","85","97","110","150","150","150","150",120,0,14,26.875,3,148,11518
1709030540,81,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2,0,"13","22","41","55","75","85","110","110","110","110","110",22,0,9,26.9090909090909,3,109,10364
1709030540,81,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.857143,0,"11","14","17","30","63","63","63","63","63","63","63",11,0,14,18.6363636363636,3,63,10364
1709030540,81,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"10","26","42","42","53","53","53","53","53","53","53",8,0,10,21,6,53,10364
1709030540,81,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"18","31","38","42","61","67","67","67","67","67","67",15,0,17,24.1333333333333,4,67,10364
1709030540,81,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"20","27","30","51","66","66","66","66","66","66","66",11,0,20,23.4545454545455,4,66,10364
1709030540,81,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"18","47","55","55","74","84","84","84","84","84","84",13,0,13,29.2307692307692,3,84,10364
1709030540,81,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.571429,0,"11","26","40","41","44","54","54","54","54","54","54",15,0,11,18.3333333333333,3,54,10364
1709030540,81,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.714286,0,"6","20","54","61","63","63","63","63","63","63","63",11,0,6,21.4545454545455,3,63,10364
1709030540,81,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.714286,0,"13","24","87","87","95","180","180","180","180","180","180",13,0,12,37.3076923076923,4,175,10364
1709030540,81,"GET","/login",10.714286,0,"650","860","960","1000","1200","1400","1500","1700","2000","2000","2000",121,0,630,672.669421487603,119,1982,13
1709030540,81,"POST","/orders",7.714286,0,"810","990","1400","2700","3700","4200","4400","4500","4500","4500","4500",70,0,810,1337,216,4458,563.785714285714
1709030540,81,"","Aggregated",75.428571,0,"67","230","430","560","890","1100","2000","3400","4500","4500","4500",821,0,67,322.602923264312,3,4458,7286.21924482339
1709030541,89,"GET","/",13.857143,0,"53","57","72","85","110","140","190","190","190","190","190",139,0,52,59.2877697841727,8,191,8688
1709030541,89,"GET","/basket.html",8.142857,0,"15","28","31","34","63","95","120","160","160","160","160",92,0,12,24.3152173913043,3,163,23020
1709030541,89,"DELETE","/cart",6.571429,0,"220","290","390","430","730","850","880","1000","1000","1000","1000",67,0,200,277.746268656716,24,1034,0
1709030541,89,"POST","/cart",8.142857,0,"490","720","860","890","1100","1600","1700","1700","1700","1700","1700",93,0,490,587.10752688172,74,1714,0
1709030541,89,"GET","/category.html",10.571429,0,"15","23","31","48","85","97","110","150","150","150","150",120,0,14,26.875,3,148,11518
1709030541,89,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2,0,"13","22","41","55","75","85","110","110","110","110","110",22,0,9,26.9090909090909,3,109,10364
1709030541,89,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.857143,0,"11","14","17","30","63","63","63","63","63","63","63",11,0,14,18.6363636363636,3,63,10364
1709030541,89,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"10","26","42","42","53","53","53","53","53","53","53",8,0,10,21,6,53,10364
1709030541,89,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"18","31","38","42","61","67","67","67","67","67","67",15,0,17,24.1333333333333,4,67,10364
1709030541,89,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"20","27","30","51","66","66","66","66","66","66","66",11,0,20,23.4545454545455,4,66,10364
1709030541,89,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"18","47","55","55","74","84","84","84","84","84","84",13,0,13,29.2307692307692,3,84,10364
1709030541,89,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.571429,0,"11","26","40","41","44","54","54","54","54","54","54",15,0,11,18.3333333333333,3,54,10364
1709030541,89,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.714286,0,"6","20","54","61","63","63","63","63","63","63","63",11,0,6,21.4545454545455,3,63,10364
1709030541,89,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.714286,0,"13","24","87","87","95","180","180","180","180","180","180",13,0,12,37.3076923076923,4,175,10364
1709030541,89,"GET","/login",10.714286,0,"650","860","960","1000","1200","1400","1500","1700","2000","2000","2000",121,0,630,672.669421487603,119,1982,13
1709030541,89,"POST","/orders",7.714286,0,"810","990","1400","2700","3700","4200","4400","4500","4500","4500","4500",70,0,810,1337,216,4458,563.785714285714
1709030541,89,"","Aggregated",75.428571,0,"67","230","430","560","890","1100","2000","3400","4500","4500","4500",821,0,67,322.602923264312,3,4458,7286.21924482339
1709030542,97,"GET","/",15.6,0,"54","72","97","100","130","150","180","190","190","190","190",214,0,53,66.2663551401869,8,191,8688
1709030542,97,"GET","/basket.html",11,0,"23","39","77","92","110","140","160","160","190","190","190",154,0,20,41.974025974026,3,189,23020
1709030542,97,"DELETE","/cart",7.6,0,"240","410","530","590","730","880","960","1000","1000","1000","1000",121,0,230,338.669421487603,24,1043,0
1709030542,97,"POST","/cart",11.7,0,"640","870","1000","1100","1600","1900","2100","2200","2200","2200","2200",154,0,620,749.811688311688,72,2230,0
1709030542,97,"GET","/category.html",13.4,0,"20","48","58","73","97","130","150","160","170","170","170",190,0,19,38.4947368421053,3,169,11518
1709030542,97,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2.4,0,"22","43","74","75","110","120","140","140","140","140","140",28,0,14,38.3928571428571,3,142,10364
1709030542,97,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.1,0,"39","60","63","82","98","110","140","140","140","140","140",25,0,38,42.6,3,144,10364
1709030542,97,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"26","42","98","98","120","140","140","140","140","140","140",13,0,16,41.6923076923077,6,140,10364
1709030542,97,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.5,0,"38","61","69","98","100","140","170","170","170","170","170",24,0,31,49.0833333333333,4,174,10364
1709030542,97,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.1,0,"27","51","66","73","100","110","110","110","110","110","110",15,0,26,37.6,4,107,10364
1709030542,97,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.4,0,"18","20","54","55","74","84","84","84","84","84","84",19,0,13,26.7894736842105,3,84,10364
1709030542,97,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.7,0,"11","40","44","63","99","130","140","140","140","140","140",24,0,11,35.0833333333333,3,142,10364
1709030542,97,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.4,0,"20","38","54","57","63","68","68","68","68","68","68",20,0,13,25.8,3,68,10364
1709030542,97,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.4,0,"12","41","84","87","95","120","180","180","180","180","180",22,0,10,39.4090909090909,3,175,10364
1709030542,97,"GET","/login",14,0,"710","910","1000","1000","1200","1400","1700","2000","2200","2200","2200",190,0,700,712.884210526316,103,2182,13
1709030542,97,"POST","/orders",8.4,0,"1000","1200","1400","1600","2800","3700","4300","4400","4500","4500","4500",130,0,990,1265.93076923077,216,4458,573.230769230769
1709030542,97,"","Aggregated",94.7,0,"100","290","550","720","1000","1400","2000","2700","4400","4500","4500",1343,0,100,366.03574087863,3,4458,7177.12732688012
1709030543,105,"GET","/",15.6,0,"54","72","97","100","130","150","180","190","190","190","190",214,0,53,66.2663551401869,8,191,8688
1709030543,105,"GET","/basket.html",11,0,"28","45","83","95","120","150","160","160","190","190","190",154,0,20,41.974025974026,3,189,23020
1709030543,105,"DELETE","/cart",7.6,0,"240","410","530","590","730","880","960","1000","1000","1000","1000",121,0,230,338.669421487603,24,1043,0
1709030543,105,"POST","/cart",11.7,0,"690","900","1000","1200","1700","1900","2100","2200","2200","2200","2200",154,0,620,749.811688311688,72,2230,0
1709030543,105,"GET","/category.html",13.4,0,"22","52","64","77","97","130","150","160","170","170","170",190,0,19,38.4947368421053,3,169,11518
1709030543,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2.4,0,"22","43","74","75","110","120","140","140","140","140","140",28,0,14,38.3928571428571,3,142,10364
