Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683261172,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683261173,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683261174,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683261175,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683261176,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683261177,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683261178,3,GET,/,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,12,18.0,12,24,8688.0
1683261178,3,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1.0,1,1,23020.0
1683261178,3,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,451,598.0,451,745,0.0
1683261178,3,GET,/category.html,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1.5,1,2,11518.0
1683261178,3,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1683261178,3,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1683261178,3,GET,/login,0.000000,0.000000,900,900,900,900,900,900,900,900,900,900,900,2,0,234,566.5,234,899,13.0
1683261178,3,,Aggregated,0.000000,0.000000,12,24,450,450,740,900,900,900,900,900,900,12,0,8,198.25,1,899,8933.833333333334
1683261179,4,GET,/,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,12,18.0,12,24,8688.0
1683261179,4,GET,/basket.html,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1.0,1,1,23020.0
1683261179,4,POST,/cart,0.000000,0.000000,740,740,740,740,740,740,740,740,740,740,740,2,0,451,598.0,451,745,0.0
1683261179,4,GET,/category.html,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1.5,1,2,11518.0
1683261179,4,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1683261179,4,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1683261179,4,GET,/login,0.000000,0.000000,900,900,900,900,900,900,900,900,900,900,900,2,0,234,566.5,234,899,13.0
1683261179,4,,Aggregated,0.000000,0.000000,12,24,450,450,740,900,900,900,900,900,900,12,0,8,198.25,1,899,8933.833333333334
1683261180,5,GET,/,0.500000,0.000000,13,13,45,45,45,45,45,45,45,45,45,4,0,13,23.5,12,45,8688.0
1683261180,5,GET,/basket.html,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,3,0,1,1.0,1,1,23020.0
1683261180,5,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,146,146.0,146,146,0.0
1683261180,5,POST,/cart,0.000000,0.000000,740,740,740,740,740,740,740,740,740,740,740,3,0,450,452.0,160,745,0.0
1683261180,5,GET,/category.html,0.500000,0.000000,1,1,2,2,2,2,2,2,2,2,2,4,0,1,1.5,1,2,11518.0
