"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685387735,90,"GET","/basket.html",6.666667,0,"35","67","130","180","180","180","210","210","210","210","210",36,0,28,64.75,6,206,23020
1685387735,90,"DELETE","/cart",0,0,"160","200","230","550","890","890","890","890","890","890","890",10,0,160,287.6,58,888,0
1685387735,90,"POST","/cart",6.666667,0,"1100","1300","1600","1600","1800","2100","2200","2200","2200","2200","2200",38,0,1100,1115.10526315789,174,2169,0
1685387735,90,"GET","/category.html",10,0,"55","79","130","130","170","170","180","180","180","180","180",67,0,40,64.1791044776119,6,179,11518
1685387735,90,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"12","32","47","47","120","120","120","120","120","120","120",9,0,12,27.1111111111111,6,115,10364
1685387735,90,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.666667,0,"13","32","43","120","160","160","160","160","160","160","160",12,0,12,34.8333333333333,6,159,10364
1685387735,90,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.333333,0,"36","67","110","110","120","120","120","120","120","120","120",8,0,13,44.875,6,115,10364
1685387735,90,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"12","21","22","22","48","48","48","48","48","48","48",8,0,12,17.5,6,48,10364
1685387735,90,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"67","67","67","67","67","67","67","67","67","67","67",3,0,41,42,18,67,10364
1685387735,90,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.333333,0,"7","15","15","140","140","140","140","140","140","140","140",6,0,7,30.5,6,138,10364
1685387735,90,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"42","110","110","140","140","140","140","140","140","140","140",6,0,25,56.1666666666667,6,143,10364
1685387735,90,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.333333,0,"12","12","17","17","120","120","120","120","120","120","120",7,0,9,25.2857142857143,6,115,10364
1685387735,90,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"37","37","67","67","150","150","150","150","150","150","150",8,0,37,49.875,7,154,10364
1685387735,90,"GET","/login",10,0,"1000","1000","1100","1100","1400","1500","1800","1900","1900","1900","1900",67,0,970,915.059701492537,203,1884,13
1685387735,90,"POST","/orders",0.666667,0,"1900","2000","2100","2100","2200","2300","2300","2300","2300","2300","2300",13,0,1200,1494.23076923077,684,2331,556.076923076923
1685387735,90,"","Aggregated",59,0,"79","180","630","830","1100","1500","1900","2100","2300","2300","2300",385,0,79,366.838961038961,6,2331,7944.85714285714
1685387736,105,"GET","/",15,0,"50","69","150","150","160","170","170","170","170","170","170",87,0,48,71.6666666666667,8,172,8688
1685387736,105,"GET","/basket.html",6.666667,0,"35","67","130","180","180","180","210","210","210","210","210",36,0,28,64.75,6,206,23020
1685387736,105,"DELETE","/cart",0,0,"160","200","230","550","890","890","890","890","890","890","890",10,0,160,287.6,58,888,0
1685387736,105,"POST","/cart",6.666667,0,"1100","1300","1600","1600","1800","2100","2200","2200","2200","2200","2200",38,0,1100,1115.10526315789,174,2169,0
1685387736,105,"GET","/category.html",10,0,"55","79","130","130","170","170","180","180","180","180","180",67,0,40,64.1791044776119,6,179,11518
1685387736,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"12","32","47","47","120","120","120","120","120","120","120",9,0,12,27.1111111111111,6,115,10364
1685387736,105,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.666667,0,"13","32","43","120","160","160","160","160","160","160","160",12,0,12,34.8333333333333,6,159,10364
1685387736,105,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.333333,0,"36","67","110","110","120","120","120","120","120","120","120",8,0,13,44.875,6,115,10364
1685387736,105,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"12","21","22","22","48","48","48","48","48","48","48",8,0,12,17.5,6,48,10364
1685387736,105,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"67","67","67","67","67","67","67","67","67","67","67",3,0,41,42,18,67,10364
1685387736,105,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.333333,0,"7","15","15","140","140","140","140","140","140","140","140",6,0,7,30.5,6,138,10364
1685387736,105,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"42","110","110","140","140","140","140","140","140","140","140",6,0,25,56.1666666666667,6,143,10364
1685387736,105,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.333333,0,"12","12","17","17","120","120","120","120","120","120","120",7,0,9,25.2857142857143,6,115,10364
1685387736,105,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"37","37","67","67","150","150","150","150","150","150","150",8,0,37,49.875,7,154,10364
1685387736,105,"GET","/login",10,0,"1000","1000","1100","1100","1400","1500","1800","1900","1900","1900","1900",67,0,970,915.059701492537,203,1884,13
1685387736,105,"POST","/orders",0.666667,0,"1900","2000","2100","2100","2200","2300","2300","2300","2300","2300","2300",13,0,1200,1494.23076923077,684,2331,556.076923076923
1685387736,105,"","Aggregated",59,0,"79","180","630","830","1100","1500","1900","2100","2300","2300","2300",385,0,79,366.838961038961,6,2331,7944.85714285714
1685387737,120,"GET","/",15,0,"50","69","150","150","160","170","170","170","170","170","170",87,0,48,71.6666666666667,8,172,8688
1685387737,120,"GET","/basket.html",6.666667,0,"35","67","130","180","180","180","210","210","210","210","210",36,0,28,64.75,6,206,23020
1685387737,120,"DELETE","/cart",0,0,"160","200","230","550","890","890","890","890","890","890","890",10,0,160,287.6,58,888,0
1685387737,120,"POST","/cart",6.666667,0,"1100","1300","1600","1600","1800","2100","2200","2200","2200","2200","2200",38,0,1100,1115.10526315789,174,2169,0
1685387737,120,"GET","/category.html",10,0,"55","79","130","130","170","170","180","180","180","180","180",67,0,40,64.1791044776119,6,179,11518
1685387737,120,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"12","32","47","47","120","120","120","120","120","120","120",9,0,12,27.1111111111111,6,115,10364
1685387737,120,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.666667,0,"13","32","43","120","160","160","160","160","160","160","160",12,0,12,34.8333333333333,6,159,10364
1685387737,120,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.333333,0,"36","67","110","110","120","120","120","120","120","120","120",8,0,13,44.875,6,115,10364
1685387737,120,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1,0,"12","21","22","22","48","48","48","48","48","48","48",8,0,12,17.5,6,48,10364
1685387737,120,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"67","67","67","67","67","67","67","67","67","67","67",3,0,41,42,18,67,10364
1685387737,120,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.333333,0,"7","15","15","140","140","140","140","140","140","140","140",6,0,7,30.5,6,138,10364
1685387737,120,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"42","110","110","140","140","140","140","140","140","140","140",6,0,25,56.1666666666667,6,143,10364
1685387737,120,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.333333,0,"12","12","17","17","120","120","120","120","120","120","120",7,0,9,25.2857142857143,6,115,10364
1685387737,120,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"37","37","67","67","150","150","150","150","150","150","150",8,0,37,49.875,7,154,10364
1685387737,120,"GET","/login",10,0,"1000","1000","1100","1100","1400","1500","1800","1900","1900","1900","1900",67,0,970,915.059701492537,203,1884,13
1685387737,120,"POST","/orders",0.666667,0,"1900","2000","2100","2100","2200","2300","2300","2300","2300","2300","2300",13,0,1200,1494.23076923077,684,2331,556.076923076923
1685387737,120,"","Aggregated",59,0,"79","180","630","830","1100","1500","1900","2100","2300","2300","2300",385,0,79,366.838961038961,6,2331,7944.85714285714
1685387738,137,"GET","/",18,0,"87","160","160","180","210","240","250","250","290","290","290",175,0,75,109.96,8,286,8688
1685387738,137,"GET","/basket.html",8.666667,0,"58","110","150","160","180","210","230","240","240","240","240",89,0,52,79.7303370786517,6,242,23020
1685387738,137,"DELETE","/cart",3,0,"460","660","890","940","1300","1500","1800","1800","1800","1800","1800",55,0,460,570.054545454545,58,1849,0
1685387738,137,"POST","/cart",8.666667,0,"1200","1500","1700","1800","2200","2400","3300","3400","3400","3400","3400",89,1,1200,1254.56179775281,121,3350,0.719101123595506
1685387738,137,"GET","/category.html",14.166667,0,"62","100","130","140","170","180","200","230","230","230","230",136,0,55,75.6470588235294,6,230,11518
1685387738,137,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2.166667,0,"12","32","42","42","47","120","120","120","120","120","120",15,0,12,25.2666666666667,6,115,10364
1685387738,137,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.5,0,"29","85","120","160","180","180","180","180","180","180","180",21,0,13,55.4285714285714,6,185,10364
1685387738,137,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.666667,0,"76","82","110","110","120","210","210","210","210","210","210",13,0,67,65.3076923076923,6,214,10364
1685387738,137,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.5,0,"21","44","48","110","170","190","190","190","190","190","190",15,0,12,44.9333333333333,6,186,10364
1685387738,137,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.5,0,"67","85","170","230","230","230","230","230","230","230","230",10,0,49,92.7,10,234,10364
1685387738,137,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.5,0,"49","100","140","170","210","240","240","240","240","240","240",18,0,37,75.2777777777778,6,235,10364
1685387738,137,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"85","110","170","170","170","260","260","260","260","260","260",13,0,42,80.6923076923077,6,257,10364
1685387738,137,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.666667,0,"9","12","17","17","120","240","240","240","240","240","240",12,0,9,37.0833333333333,6,235,10364
1685387738,137,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"48","82","130","150","210","250","250","250","250","250","250",15,0,48,76.0666666666667,7,254,10364
1685387738,137,"GET","/login",14.333333,0,"810","1000","1100","1100","1500","1900","2600","3000","3300","3300","3300",137,0,770,881.313868613139,186,3326,13
1685387738,137,"POST","/orders",4.166667,0,"1100","1500","2000","2200","4200","4800","5200","5200","5200","5200","5200",68,0,1100,1647.16176470588,365,5199,611.235294117647
1685387738,137,"","Aggregated",85.166667,0,"160","420","660","880","1300","1800","2600","3400","5200","5200","5200",881,1,160,477.146424517594,6,5199,7431.42451759364
1685387739,152,"GET","/",18,0,"87","160","160","180","210","240","250","250","290","290","290",175,0,75,109.96,8,286,8688
1685387739,152,"GET","/basket.html",8.666667,0,"58","110","150","160","180","210","230","240","240","240","240",89,0,52,79.7303370786517,6,242,23020
1685387739,152,"DELETE","/cart",3,0,"460","660","890","940","1300","1500","1800","1800","1800","1800","1800",55,0,460,570.054545454545,58,1849,0
1685387739,152,"POST","/cart",8.666667,0,"1200","1500","1700","1800","2200","2400","3300","3400","3400","3400","3400",89,1,1200,1254.56179775281,121,3350,0.719101123595506
1685387739,152,"GET","/category.html",14.166667,0,"62","100","130","140","170","180","200","230","230","230","230",136,0,55,75.6470588235294,6,230,11518
1685387739,152,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2.166667,0,"12","32","42","42","47","120","120","120","120","120","120",15,0,12,25.2666666666667,6,115,10364
1685387739,152,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.5,0,"29","85","120","160","180","180","180","180","180","180","180",21,0,13,55.4285714285714,6,185,10364
1685387739,152,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.666667,0,"76","82","110","110","120","210","210","210","210","210","210",13,0,67,65.3076923076923,6,214,10364
1685387739,152,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.5,0,"21","44","48","110","170","190","190","190","190","190","190",15,0,12,44.9333333333333,6,186,10364
1685387739,152,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.5,0,"67","85","170","230","230","230","230","230","230","230","230",10,0,49,92.7,10,234,10364
1685387739,152,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.5,0,"49","100","140","170","210","240","240","240","240","240","240",18,0,37,75.2777777777778,6,235,10364
1685387739,152,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"85","110","170","170","170","260","260","260","260","260","260",13,0,42,80.6923076923077,6,257,10364
1685387739,152,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.666667,0,"9","12","17","17","120","240","240","240","240","240","240",12,0,9,37.0833333333333,6,235,10364
1685387739,152,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"48","82","130","150","210","250","250","250","250","250","250",15,0,48,76.0666666666667,7,254,10364
1685387739,152,"GET","/login",14.333333,0,"810","1000","1100","1100","1500","1900","2600","3000","3300","3300","3300",137,0,770,881.313868613139,186,3326,13
1685387739,152,"POST","/orders",4.166667,0,"1100","1500","2000","2200","4200","4800","5200","5200","5200","5200","5200",68,0,1100,1647.16176470588,365,5199,611.235294117647
1685387739,152,"","Aggregated",85.166667,0,"160","420","660","880","1300","1800","2600","3400","5200","5200","5200",881,1,160,477.146424517594,6,5199,7431.42451759364
1685387740,167,"GET","/",21.75,0,"110","150","160","170","200","240","250","250","290","290","290",198,0,88,109.277777777778,8,286,8688
1685387740,167,"GET","/basket.html",10.75,0,"58","110","150","160","180","210","230","240","240","240","240",89,0,52,79.7303370786517,6,242,23020
1685387740,167,"DELETE","/cart",6.875,0,"460","660","890","940","1300","1500","1800","1800","1800","1800","1800",55,0,460,570.054545454545,58,1849,0
1685387740,167,"POST","/cart",11.125,0.125,"1200","1500","1700","1800","2200","2400","3300","3400","3400","3400","3400",89,1,1200,1254.56179775281,121,3350,0.719101123595506
1685387740,167,"GET","/category.html",16.125,0,"54","97","130","130","170","180","200","230","230","230","230",148,0,48,73.1824324324324,6,230,11518
1685387740,167,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.75,0,"27","42","42","47","86","120","120","120","120","120","120",18,0,12,30.6666666666667,6,115,10364
1685387740,167,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.5,0,"32","60","89","120","160","180","180","180","180","180","180",23,0,29,55.6521739130435,6,185,10364
1685387740,167,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.5,0,"76","82","110","110","120","210","210","210","210","210","210",13,0,67,65.3076923076923,6,214,10364
1685387740,167,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.875,0,"22","48","58","59","170","190","190","190","190","190","190",19,0,21,45.3157894736842,6,186,10364
1685387740,167,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.125,0,"67","85","170","230","230","230","230","230","230","230","230",10,0,49,92.7,10,234,10364
1685387740,167,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.125,0,"49","100","140","170","210","240","240","240","240","240","240",18,0,37,75.2777777777778,6,235,10364
1685387740,167,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.5,0,"56","110","140","170","170","260","260","260","260","260","260",14,0,42,78.9285714285714,6,257,10364
1685387740,167,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.5,0,"10","12","56","56","120","240","240","240","240","240","240",13,0,9,38.5384615384615,6,235,10364
1685387740,167,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.875,0,"64","82","130","150","210","250","250","250","250","250","250",16,0,48,75.3125,7,254,10364
1685387740,167,"GET","/login",16.5,0,"770","1000","1000","1100","1500","1800","2600","3000","3300","3300","3300",149,0,750,864.228187919463,186,3326,13
1685387740,167,"POST","/orders",8.125,0,"1100","1500","2000","2200","4200","4800","5200","5200","5200","5200","5200",68,0,1100,1647.16176470588,365,5199,611.235294117647
1685387740,167,"","Aggregated",107,0.125,"160","360","630","850","1300","1800","2600","3300","5200","5200","5200",940,1,160,459.558510638298,6,5199,7457.07340425532
1685387741,182,"GET","/",21.888889,0,"100","150","160","160","200","240","250","250","290","290","290",280,0,76,99.4714285714286,8,286,8688
1685387741,182,"GET","/basket.html",10.222222,0,"40","72","110","130","180","200","230","230","240","240","240",128,0,39,68.171875,6,242,23020
1685387741,182,"DELETE","/cart",6.444444,0,"660","880","940","970","1500","2200","3000","3100","3100","3100","3100",99,0,650,744.555555555556,58,3104,0
1685387741,182,"POST","/cart",10.222222,0.111111,"1500","1800","2100","2400","3500","3900","4700","5800","6600","6600","6600",128,1,1500,1721.9375,121,6566,0.5
1685387741,182,"GET","/category.html",16.111111,0,"44","76","100","120","160","180","200","230","240","240","240",211,0,41,64.0284360189574,6,245,11518
1685387741,182,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2,0,"32","47","56","86","160","190","200","200","200","200","200",25,0,32,50.32,6,196,10364
1685387741,182,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.333333,0,"34","60","91","94","160","180","180","180","180","180","180",30,0,32,56.7,6,185,10364
1685387741,182,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.666667,0,"36","82","95","100","120","210","210","210","210","210","210",21,0,34,54.7142857142857,6,214,10364
1685387741,182,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.888889,0,"22","48","57","59","170","190","190","190","190","190","190",29,0,22,46.448275862069,6,190,10364
1685387741,182,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.111111,0,"85","91","170","170","230","230","230","230","230","230","230",14,0,49,84.3571428571429,10,234,10364
1685387741,182,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.222222,0,"37","84","92","100","170","210","240","240","240","240","240",26,0,17,63.3846153846154,6,235,10364
1685387741,182,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.777778,0,"42","110","140","170","200","260","260","260","260","260","260",19,0,29,71.8947368421053,6,257,10364
1685387741,182,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.333333,0,"15","36","76","91","120","240","240","240","240","240","240",20,0,12,42.4,6,235,10364
1685387741,182,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.777778,0,"54","67","90","91","150","210","250","250","250","250","250",26,0,51,67.2307692307692,6,254,10364
1685387741,182,"GET","/login",16.111111,0,"960","1200","1400","1600","2100","2600","3200","3300","3900","3900","3900",211,0,920,1086.11848341232,186,3900,13
