"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1706013647,60,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"36","36","36","36","36","36","36","36","36","36","36",3,0,36,28,10,38,10364
1706013647,60,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"5","5","5","5","5","5","5","5","5","5","5",3,0,5,6.33333333333333,3,11,10364
1706013647,60,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"12","21","21","36","36","36","36","36","36","36","36",7,0,12,16.2857142857143,11,36,10364
1706013647,60,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.5,0,"34","34","39","39","39","39","39","39","39","39","39",5,0,16,21.6,4,39,10364
1706013647,60,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"20","20","36","36","36","36","36","36","36","36","36",7,0,18,19.2857142857143,4,36,10364
1706013647,60,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"17","17","22","22","38","38","38","38","38","38","38",7,0,16,19,11,38,10364
1706013647,60,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"20","20","20","20","20","20","20","20","20","20","20",3,0,16,15.6666666666667,11,20,10364
1706013647,60,"GET","/login",7.5,0,"140","260","710","720","730","740","740","740","740","740","740",45,0,140,338.044444444444,94,735,13
1706013647,60,"","Aggregated",30,0,"21","51","130","200","430","710","730","730","740","740","740",272,0,21,119.621323529412,2,735,8911.27573529412
1706013648,75,"GET","/",7.5,0,"16","23","37","38","51","51","59","59","59","59","59",49,0,16,21.9591836734694,8,59,8688
1706013648,75,"GET","/basket.html",0,0,"6","9","12","17","35","36","38","38","38","38","38",44,0,6,10.6818181818182,2,38,23020
1706013648,75,"POST","/cart",0,0,"280","330","430","470","490","510","590","590","590","590","590",44,0,300,323.568181818182,110,733,0
1706013648,75,"GET","/category.html",7.5,0,"14","16","22","24","36","51","71","71","71","71","71",45,0,15,16.8222222222222,3,71,11518
1706013648,75,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"10","16","16","16","16","16","16","16","16","16","16",8,0,10,12.875,3,36,10364
1706013648,75,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"8","8","8","8","8","8","8","8","8","8","8",2,0,8,21,8,34,10364
1706013648,75,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"36","36","36","36","36","36","36","36","36","36","36",3,0,36,28,10,38,10364
1706013648,75,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"5","5","5","5","5","5","5","5","5","5","5",3,0,5,6.33333333333333,3,11,10364
1706013648,75,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"12","21","21","36","36","36","36","36","36","36","36",7,0,12,16.2857142857143,11,36,10364
1706013648,75,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.5,0,"34","34","39","39","39","39","39","39","39","39","39",5,0,16,21.6,4,39,10364
1706013648,75,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"20","20","36","36","36","36","36","36","36","36","36",7,0,18,19.2857142857143,4,36,10364
1706013648,75,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"17","17","22","22","38","38","38","38","38","38","38",7,0,16,19,11,38,10364
1706013648,75,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"20","20","20","20","20","20","20","20","20","20","20",3,0,16,15.6666666666667,11,20,10364
1706013648,75,"GET","/login",7.5,0,"140","260","710","720","730","740","740","740","740","740","740",45,0,140,338.044444444444,94,735,13
1706013648,75,"","Aggregated",30,0,"21","51","130","200","430","710","730","730","740","740","740",272,0,21,119.621323529412,2,735,8911.27573529412
1706013649,90,"GET","/",11.25,0,"17","24","37","38","45","51","54","59","59","59","59",79,0,16,22.2405063291139,8,59,8688
1706013649,90,"GET","/basket.html",11.25,0,"5","8","12","16","29","36","38","71","71","71","71",75,0,6,10.4666666666667,2,71,23020
1706013649,90,"DELETE","/cart",0,0,"35","35","35","35","35","35","35","35","35","35","35",4,0,35,37,22,47,0
1706013649,90,"POST","/cart",11.25,0,"190","240","310","330","470","490","510","590","590","590","590",75,0,200,249.506666666667,81,733,0
1706013649,90,"GET","/category.html",11.25,0,"11","14","16","20","25","36","51","71","71","71","71",75,0,11,13.36,3,71,11518
1706013649,90,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",2,0,"10","10","16","16","16","16","16","16","16","16","16",9,0,10,11.7777777777778,3,36,10364
1706013649,90,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"5","7","8","8","24","24","24","24","24","24","24",9,0,5,9.88888888888889,2,34,10364
1706013649,90,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.75,0,"10","10","36","36","36","36","36","36","36","36","36",5,0,10,19.4,6,38,10364
1706013649,90,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.75,0,"7","7","33","33","33","33","33","33","33","33","33",5,0,7,11.8,3,33,10364
1706013649,90,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"11","11","12","21","36","36","36","36","36","36","36",11,0,11,11.7272727272727,3,36,10364
1706013649,90,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.25,0,"15","33","34","34","39","39","39","39","39","39","39",9,0,15,17.1111111111111,3,39,10364
1706013649,90,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.75,0,"18","20","33","36","36","36","36","36","36","36","36",10,0,11,17.5,3,36,10364
1706013649,90,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.75,0,"22","27","33","33","38","38","38","38","38","38","38",9,0,17,21.4444444444444,11,38,10364
1706013649,90,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.75,0,"10","16","20","20","32","32","32","32","32","32","32",8,0,10,12.5,3,32,10364
1706013649,90,"GET","/login",11.25,0,"140","190","200","260","720","730","740","740","740","740","740",75,0,140,261.306666666667,87,735,13
1706013649,90,"POST","/orders",0,0,"2100","2100","2100","2100","2100","2100","2100","2100","2100","2100","2100",4,0,1900,2008.25,1775,2278,227
1706013649,90,"","Aggregated",67.5,0,"21","54","120","140","260","500","730","740","2300","2300","2300",462,0,21,110.688311688312,2,2278,8778.97186147186
1706013650,105,"GET","/",12.8,0,"17","25","37","38","44","51","54","59","59","59","59",103,0,17,22.621359223301,8,59,8688
1706013650,105,"GET","/basket.html",12.6,0,"5","7","12","17","29","36","50","71","71","71","71",98,0,5,10.6122448979592,2,71,23020
1706013650,105,"DELETE","/cart",0.8,0,"46","55","55","63","63","63","63","63","63","63","63",8,0,46,44.75,22,63,0
1706013650,105,"POST","/cart",12.6,0,"170","210","240","310","430","490","510","590","590","590","590",98,0,170,225.530612244898,66,733,0
1706013650,105,"GET","/category.html",12.8,0,"8","13","15","19","25","27","51","71","71","71","71",100,0,8,12.11,2,71,11518
1706013650,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.8,0,"3","10","12","16","16","16","16","16","16","16","16",13,0,8,9.61538461538461,2,36,10364
1706013650,105,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"5","7","8","8","24","24","24","24","24","24","24",9,0,5,9.88888888888889,2,34,10364
1706013650,105,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"10","10","36","36","36","36","36","36","36","36","36",5,0,10,19.4,6,38,10364
1706013650,105,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.2,0,"7","13","33","33","34","34","34","34","34","34","34",10,0,5,11.8,3,34,10364
1706013650,105,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.8,0,"5","11","11","12","21","36","36","36","36","36","36",15,0,5,9.6,3,36,10364
1706013650,105,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.2,0,"13","15","33","34","39","39","39","39","39","39","39",10,0,13,16.7,3,39,10364
1706013650,105,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.8,0,"12","20","30","33","36","36","36","36","36","36","36",15,0,11,15.3333333333333,3,36,10364
1706013650,105,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"16","22","25","27","33","38","38","38","38","38","38",14,0,16,16.7142857142857,3,38,10364
1706013650,105,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.2,0,"10","16","20","20","32","32","32","32","32","32","32",9,0,10,11.4444444444444,3,32,10364
1706013650,105,"GET","/login",12.8,0,"130","180","200","200","710","730","740","740","740","740","740",100,0,130,232.06,87,735,13
1706013650,105,"POST","/orders",0.8,0,"2000","2100","2100","2100","2100","2100","2100","2100","2100","2100","2100",8,0,1900,2000.625,1775,2278,227
1706013650,105,"","Aggregated",78,0,"21","59","120","140","220","490","730","1900","2300","2300","2300",615,0,21,109.852032520325,2,2278,8686.40650406504
1706013651,122,"GET","/",12.8,0,"17","25","37","38","44","51","54","59","59","59","59",103,0,17,22.621359223301,8,59,8688
1706013651,122,"GET","/basket.html",12.6,0,"5","7","12","17","29","36","50","71","71","71","71",98,0,5,10.6122448979592,2,71,23020
1706013651,122,"DELETE","/cart",0.8,0,"46","55","55","63","63","63","63","63","63","63","63",8,0,46,44.75,22,63,0
1706013651,122,"POST","/cart",12.6,0,"170","210","240","310","430","490","510","590","590","590","590",98,0,170,225.530612244898,66,733,0
1706013651,122,"GET","/category.html",12.8,0,"8","13","15","19","25","27","51","71","71","71","71",100,0,8,12.11,2,71,11518
1706013651,122,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.8,0,"3","10","12","16","16","16","16","16","16","16","16",13,0,8,9.61538461538461,2,36,10364
1706013651,122,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"5","7","8","8","24","24","24","24","24","24","24",9,0,5,9.88888888888889,2,34,10364
1706013651,122,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"10","10","36","36","36","36","36","36","36","36","36",5,0,10,19.4,6,38,10364
1706013651,122,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.2,0,"7","13","33","33","34","34","34","34","34","34","34",10,0,5,11.8,3,34,10364
1706013651,122,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.8,0,"5","11","11","12","21","36","36","36","36","36","36",15,0,5,9.6,3,36,10364
1706013651,122,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.2,0,"13","15","33","34","39","39","39","39","39","39","39",10,0,13,16.7,3,39,10364
1706013651,122,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.8,0,"12","20","30","33","36","36","36","36","36","36","36",15,0,11,15.3333333333333,3,36,10364
1706013651,122,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"16","22","25","27","33","38","38","38","38","38","38",14,0,16,16.7142857142857,3,38,10364
1706013651,122,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.2,0,"10","16","20","20","32","32","32","32","32","32","32",9,0,10,11.4444444444444,3,32,10364
1706013651,122,"GET","/login",12.8,0,"130","180","200","200","710","730","740","740","740","740","740",100,0,130,232.06,87,735,13
1706013651,122,"POST","/orders",0.8,0,"2000","2100","2100","2100","2100","2100","2100","2100","2100","2100","2100",8,0,1900,2000.625,1775,2278,227
1706013651,122,"","Aggregated",78,0,"21","59","120","140","220","490","730","1900","2300","2300","2300",615,0,21,109.852032520325,2,2278,8686.40650406504
1706013652,137,"GET","/",14,0,"17","24","31","37","44","50","51","54","59","59","59",130,0,17,21.9923076923077,8,59,8688
1706013652,137,"GET","/basket.html",14,0,"4","7","10","15","29","36","50","54","71","71","71",125,0,4,10.04,2,71,23020
1706013652,137,"DELETE","/cart",1.142857,0,"46","46","55","55","63","63","63","63","63","63","63",10,0,44,41.2,19,63,0
1706013652,137,"POST","/cart",14,0,"150","180","220","240","360","490","500","510","590","590","590",125,0,150,203.944,64,733,0
1706013652,137,"GET","/category.html",14,0,"8","11","14","16","24","25","39","51","71","71","71",127,0,8,11.1811023622047,2,71,11518
1706013652,137,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.857143,0,"3","10","12","12","16","16","16","16","16","16","16",14,0,3,9.14285714285714,2,36,10364
1706013652,137,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.285714,0,"4","4","7","8","16","24","24","24","24","24","24",16,0,4,7.75,2,34,10364
1706013652,137,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"6","7","10","10","36","36","36","36","36","36","36",8,0,6,13.5,3,38,10364
1706013652,137,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.285714,0,"5","13","15","15","33","34","34","34","34","34","34",13,0,5,10.6923076923077,3,34,10364
1706013652,137,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.142857,0,"5","5","11","12","21","36","36","36","36","36","36",17,0,5,8.94117647058824,3,36,10364
1706013652,137,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.428571,0,"12","13","33","33","34","39","39","39","39","39","39",13,0,12,14.2307692307692,2,39,10364
1706013652,137,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2,0,"12","20","30","33","36","36","36","36","36","36","36",15,0,11,15.3333333333333,3,36,10364
1706013652,137,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"16","18","22","25","33","38","38","38","38","38","38",18,0,16,15.3333333333333,3,38,10364
1706013652,137,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.285714,0,"6","10","16","16","20","32","32","32","32","32","32",13,0,6,9.69230769230769,3,32,10364
1706013652,137,"GET","/login",14,0,"130","180","200","200","260","720","730","740","740","740","740",127,0,140,216.047244094488,80,735,13
1706013652,137,"POST","/orders",1.142857,0,"2000","2100","2100","2100","2500","2500","2500","2500","2500","2500","2500",10,0,1900,2025.9,1735,2519,227
1706013652,137,"","Aggregated",86.285714,0,"20","59","120","130","200","360","730","1900","2500","2500","2500",781,0,20,103.206145966709,2,2519,8693.82202304737
1706013653,152,"GET","/",14.375,0,"18","25","32","38","45","51","59","82","85","85","85",158,0,18,23.2025316455696,3,85,8688
1706013653,152,"GET","/basket.html",14.375,0,"4","7","10","13","26","35","50","54","71","71","71",149,0,4,9.3758389261745,2,71,23020
1706013653,152,"DELETE","/cart",1.25,0,"42","46","55","61","79","100","100","100","100","100","100",22,0,42,44.0454545454545,19,104,0
1706013653,152,"POST","/cart",14.375,0,"150","170","210","220","330","470","500","510","590","590","590",149,0,150,190.530201342282,58,733,0
1706013653,152,"GET","/category.html",14.375,0,"7","11","13","15","22","25","39","51","71","71","71",151,0,7,10.3841059602649,2,71,11518
1706013653,152,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.75,0,"3","3","12","12","16","16","16","16","16","16","16",15,0,3,8.73333333333333,2,36,10364
1706013653,152,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.5,0,"4","5","7","7","16","24","29","29","29","29","29",22,0,4,7.95454545454545,2,34,10364
1706013653,152,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"5","6","7","10","36","36","36","36","36","36","36",10,0,5,11.3,2,38,10364
1706013653,152,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.25,0,"5","13","15","15","33","34","34","34","34","34","34",13,0,5,10.6923076923077,3,34,10364
1706013653,152,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2,0,"5","5","11","11","21","36","36","36","36","36","36",18,0,5,8.72222222222222,3,36,10364
1706013653,152,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.625,0,"12","15","21","33","34","39","39","39","39","39","39",16,0,12,14.25,2,39,10364
1706013653,152,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.875,0,"9","18","20","30","36","36","36","36","36","36","36",18,0,9,13.6111111111111,3,36,10364
1706013653,152,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"14","17","18","22","27","33","38","38","38","38","38",22,0,13,13.6363636363636,3,38,10364
1706013653,152,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.375,0,"6","10","11","11","20","32","32","32","32","32","32",17,0,6,8.64705882352941,2,32,10364
1706013653,152,"GET","/login",14.375,0,"130","180","200","200","260","720","730","740","740","740","740",151,0,130,205.245033112583,80,735,13
1706013653,152,"POST","/orders",1.25,0,"2200","2600","2700","2700","3700","3700","3700","3700","3700","3700","3700",22,0,2100,2336.40909090909,1674,3711,382.772727272727
1706013653,152,"","Aggregated",88.75,0,"20","64","120","130","200","470","1800","2300","3700","3700","3700",953,0,20,125.935991605456,2,3711,8517.57607555089
1706013654,167,"GET","/",14.375,0,"18","25","32","38","45","51","59","82","85","85","85",158,0,18,23.2025316455696,3,85,8688
1706013654,167,"GET","/basket.html",14.375,0,"4","7","10","13","26","35","50","54","71","71","71",149,0,4,9.3758389261745,2,71,23020
1706013654,167,"DELETE","/cart",1.25,0,"42","46","55","61","79","100","100","100","100","100","100",22,0,42,44.0454545454545,19,104,0
1706013654,167,"POST","/cart",14.375,0,"150","170","210","220","330","470","500","510","590","590","590",149,0,150,190.530201342282,58,733,0
1706013654,167,"GET","/category.html",14.375,0,"7","11","13","15","22","25","39","51","71","71","71",151,0,7,10.3841059602649,2,71,11518
1706013654,167,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.75,0,"3","3","12","12","16","16","16","16","16","16","16",15,0,3,8.73333333333333,2,36,10364
1706013654,167,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.5,0,"4","5","7","7","16","24","29","29","29","29","29",22,0,4,7.95454545454545,2,34,10364
1706013654,167,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"5","6","7","10","36","36","36","36","36","36","36",10,0,5,11.3,2,38,10364
1706013654,167,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.25,0,"5","13","15","15","33","34","34","34","34","34","34",13,0,5,10.6923076923077,3,34,10364
1706013654,167,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2,0,"5","5","11","11","21","36","36","36","36","36","36",18,0,5,8.72222222222222,3,36,10364
1706013654,167,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.625,0,"12","15","21","33","34","39","39","39","39","39","39",16,0,12,14.25,2,39,10364
1706013654,167,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.875,0,"9","18","20","30","36","36","36","36","36","36","36",18,0,9,13.6111111111111,3,36,10364
1706013654,167,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2,0,"14","17","18","22","27","33","38","38","38","38","38",22,0,13,13.6363636363636,3,38,10364
1706013654,167,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.375,0,"6","10","11","11","20","32","32","32","32","32","32",17,0,6,8.64705882352941,2,32,10364
1706013654,167,"GET","/login",14.375,0,"130","180","200","200","260","720","730","740","740","740","740",151,0,130,205.245033112583,80,735,13
1706013654,167,"POST","/orders",1.25,0,"2200","2600","2700","2700","3700","3700","3700","3700","3700","3700","3700",22,0,2100,2336.40909090909,1674,3711,382.772727272727
1706013654,167,"","Aggregated",88.75,0,"21","64","120","130","200","340","1800","2300","3700","3700","3700",953,0,20,125.935991605456,2,3711,8517.57607555089
1706013655,182,"GET","/",14.9,0,"37","58","89","110","150","160","170","180","200","200","200",260,0,32,55.0846153846154,3,195,8688
1706013655,182,"GET","/basket.html",14.9,0,"8","28","54","92","130","150","170","170","180","180","180",212,0,8,37.7358490566038,2,184,23020
1706013655,182,"DELETE","/cart",1.4,0,"110","130","180","200","260","280","310","350","350","350","350",97,0,100,119.226804123711,19,349,0
1706013655,182,"POST","/cart",14.9,0,"180","270","340","380","430","480","500","510","590","590","590",215,0,180,238.055813953488,58,733,0
1706013655,182,"GET","/category.html",14.9,0,"14","43","67","92","140","160","160","170","180","180","180",243,0,15,41.7325102880658,2,180,11518
1706013655,182,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.5,0,"16","75","110","120","130","130","130","130","130","130","130",26,0,16,48.9615384615385,2,132,10364
1706013655,182,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.1,0,"16","72","84","110","130","140","190","190","190","190","190",37,0,16,45.7027027027027,2,190,10364
1706013655,182,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"13","95","110","110","130","150","150","150","150","150","150",19,0,13,47,2,147,10364
1706013655,182,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.3,0,"33","65","73","95","150","160","160","160","160","160","160",20,0,13,44.2,3,155,10364
1706013655,182,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.8,0,"11","36","69","87","99","110","120","120","120","120","120",26,0,11,32.3461538461538,3,116,10364
1706013655,182,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.6,0,"20","33","100","110","130","150","170","170","170","170","170",28,0,18,43.5,2,168,10364
1706013655,182,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.8,0,"21","34","36","43","99","170","170","170","170","170","170",27,0,20,35.8888888888889,3,169,10364
1706013655,182,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2.2,0,"18","25","34","36","110","120","120","120","120","120","120",30,0,17,28.1,3,120,10364
1706013655,182,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.6,0,"11","71","110","120","140","150","180","180","180","180","180",27,0,11,46.3703703703704,2,184,10364
1706013655,182,"GET","/login",14.9,0,"200","250","370","400","510","700","730","730","740","740","740",244,0,200,261.545081967213,80,735,13
1706013655,182,"POST","/orders",1.4,0,"4400","5900","7000","7400","8600","9000","9000","9000","9000","9000","9000",99,0,4200,4680.12121212121,952,9028,594.919191919192
1706013655,182,"","Aggregated",92.2,0,"89","130","170","200","430","2000","6000","8100","9000","9000","9000",1610,0,87,392.685093167702,2,9028,7756.16335403727
1706013656,197,"GET","/",20.9,0,"61","97","110","120","160","160","170","180","200","200","200",339,0,48,65.5516224188791,3,195,8688
1706013656,197,"GET","/basket.html",18,0,"22","51","98","120","140","160","170","190","200","200","200",283,0,19,48.3286219081272,2,200,23020
1706013656,197,"DELETE","/cart",7.1,0,"110","130","180","200","260","290","320","330","350","350","350",152,0,110,124.875,19,349,0
