Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706013641,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706013642,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706013643,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706013644,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706013645,45,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,14,14.73076923076923,8,24,8688.0
1706013645,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,8,13.64,2,38,23020.0
1706013645,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,430,393.2,188,733,0.0
1706013645,45,GET,/category.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,15,18.115384615384617,5,51,11518.0
1706013645,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,8,14.5,3,36,10364.0
1706013645,45,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34,34.0,34,34,10364.0
1706013645,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,36,36,36,36,36,36,36,36,36,36,36,2,0,36,37.0,36,38,10364.0
