Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709034641,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709034642,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709034643,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709034644,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709034645,45,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,18,25.192307692307693,12,47,8688.0
1709034645,45,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,7,16.11111111111111,2,43,23020.0
1709034645,45,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,400,361.44444444444446,116,548,0.0
1709034645,45,GET,/category.html,0.000000,0.000000,4,13,14,18,20,23,23,23,23,23,23,22,0,4,9.818181818181818,3,23,11518.0
1709034645,45,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,4,0,7,11.5,2,22,10364.0
1709034645,45,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3.8,3,5,10364.0
1709034645,45,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1709034645,45,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,15,15.0,15,15,10364.0
1709034645,45,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,12.0,6,18,10364.0
1709034645,45,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,3,0,12,11.666666666666666,5,18,10364.0
1709034645,45,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,4,10.5,4,17,10364.0
1709034645,45,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,4,0,10,10.75,8,13,10364.0
1709034645,45,GET,/login,0.000000,0.000000,610,620,630,630,660,670,670,670,670,670,670,22,0,610,487.04545454545456,150,669,13.0
1709034645,45,,Aggregated,0.000000,0.000000,20,43,200,400,610,650,660,660,670,670,670,128,0,20,145.2265625,2,669,8765.140625
1709034646,60,GET,/,5.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,47,0,20,27.659574468085108,12,62,8688.0
1709034646,60,GET,/basket.html,0.333333,0.000000,7,13,17,22,31,52,62,62,62,62,62,37,0,9,15.216216216216216,2,62,23020.0
1709034646,60,POST,/cart,0.333333,0.000000,180,280,390,400,440,460,550,550,550,550,550,37,0,190,257.97297297297297,88,548,0.0
1709034646,60,GET,/category.html,5.000000,0.000000,8,11,13,18,75,77,86,86,86,86,86,41,0,8,15.609756097560975,3,86,11518.0
1709034646,60,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,16,16,55,55,55,55,55,55,55,55,55,6,0,15,19.5,2,55,10364.0
1709034646,60,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,55,55.0,55,55,10364.0
1709034646,60,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.333333,0.000000,5,5,11,11,47,47,47,47,47,47,47,7,0,5,11.0,3,47,10364.0
1709034646,60,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,11,11,54,54,54,54,54,54,54,54,54,4,0,6,18.75,4,54,10364.0
1709034646,60,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.333333,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,11,9.8,5,15,10364.0
1709034646,60,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.333333,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,10.0,6,18,10364.0
1709034646,60,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,12,12,18,18,18,18,18,18,18,18,18,5,0,12,11.4,5,18,10364.0
1709034646,60,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,12,12,17,17,17,17,17,17,17,17,17,5,0,11,10.6,4,17,10364.0
1709034646,60,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.333333,0.000000,13,13,13,13,13,13,13,13,13,13,13,5,0,12,11.2,8,13,10364.0
1709034646,60,GET,/login,5.000000,0.000000,240,260,590,610,630,660,670,670,670,670,670,41,0,250,354.780487804878,92,669,13.0
1709034646,60,,Aggregated,20.666667,0.000000,22,62,150,200,400,610,660,660,670,670,670,244,0,22,111.32377049180327,2,669,8843.323770491803
1709034648,75,GET,/,5.000000,0.000000,22,39,42,45,52,54,62,62,62,62,62,47,0,20,27.659574468085108,12,62,8688.0
1709034648,75,GET,/basket.html,0.333333,0.000000,7,13,17,22,31,52,62,62,62,62,62,37,0,9,15.216216216216216,2,62,23020.0
1709034648,75,POST,/cart,0.333333,0.000000,180,280,390,400,440,460,550,550,550,550,550,37,0,190,257.97297297297297,88,548,0.0
1709034648,75,GET,/category.html,5.000000,0.000000,8,11,13,18,75,77,86,86,86,86,86,41,0,8,15.609756097560975,3,86,11518.0
1709034648,75,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,16,16,55,55,55,55,55,55,55,55,55,6,0,15,19.5,2,55,10364.0
1709034648,75,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,55,55.0,55,55,10364.0
1709034648,75,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.333333,0.000000,5,5,11,11,47,47,47,47,47,47,47,7,0,5,11.0,3,47,10364.0
1709034648,75,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,11,11,54,54,54,54,54,54,54,54,54,4,0,6,18.75,4,54,10364.0
1709034648,75,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.333333,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,11,9.8,5,15,10364.0
1709034648,75,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.333333,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,10.0,6,18,10364.0
1709034648,75,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,12,12,18,18,18,18,18,18,18,18,18,5,0,12,11.4,5,18,10364.0
1709034648,75,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,12,12,17,17,17,17,17,17,17,17,17,5,0,11,10.6,4,17,10364.0
1709034648,75,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.333333,0.000000,13,13,13,13,13,13,13,13,13,13,13,5,0,12,11.2,8,13,10364.0
1709034648,75,GET,/login,5.000000,0.000000,240,260,590,610,630,660,670,670,670,670,670,41,0,250,354.780487804878,92,669,13.0
1709034648,75,,Aggregated,20.666667,0.000000,22,62,150,200,400,610,660,660,670,670,670,244,0,22,111.32377049180327,2,669,8843.323770491803
1709034649,90,GET,/,9.400000,0.000000,18,37,42,43,51,54,59,62,62,62,62,75,0,17,25.666666666666668,8,62,8688.0
1709034649,90,GET,/basket.html,9.000000,0.000000,6,9,11,14,29,36,52,62,62,62,62,66,0,6,11.93939393939394,2,62,23020.0
1709034649,90,DELETE,/cart,0.400000,0.000000,19,19,19,19,19,19,19,19,19,19,19,3,0,36,48.0,19,89,0.0
1709034649,90,POST,/cart,9.000000,0.000000,160,180,210,250,400,440,460,550,550,550,550,66,0,160,207.27272727272728,55,548,0.0
1709034649,90,GET,/category.html,9.200000,0.000000,7,10,12,14,23,75,77,86,86,86,86,69,0,7,13.246376811594203,3,86,11518.0
1709034649,90,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.200000,0.000000,15,15,16,16,55,55,55,55,55,55,55,8,0,7,15.5,2,55,10364.0
1709034649,90,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,21.333333333333332,3,55,10364.0
1709034649,90,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.600000,0.000000,5,5,11,11,15,47,47,47,47,47,47,12,0,4,9.0,3,47,10364.0
1709034649,90,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.200000,0.000000,6,6,11,11,54,54,54,54,54,54,54,7,0,6,12.714285714285714,3,54,10364.0
1709034649,90,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.000000,0.000000,8,8,11,11,11,11,11,11,11,11,11,7,0,8,8.571428571428571,3,15,10364.0
1709034649,90,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.600000,0.000000,7,7,25,25,25,25,25,25,25,25,25,5,0,7,12.4,6,25,10364.0
1709034649,90,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.200000,0.000000,10,12,15,15,18,18,18,18,18,18,18,8,0,10,10.25,5,18,10364.0
1709034649,90,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.200000,0.000000,11,12,17,17,31,31,31,31,31,31,31,9,0,11,11.88888888888889,4,31,10364.0
1709034649,90,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,6,7,12,12,13,13,13,13,13,13,13,10,0,7,8.2,4,13,10364.0
1709034649,90,GET,/login,9.200000,0.000000,190,210,250,260,620,630,660,670,670,670,670,69,0,200,279.17391304347825,92,669,13.0
1709034649,90,POST,/orders,0.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1700,1706.3333333333333,1517,1943,227.0
1709034649,90,,Aggregated,55.800000,0.000000,18,61,140,170,240,440,650,660,1900,1900,1900,420,0,18,101.45476190476191,2,1943,8767.514285714286
1709034650,105,GET,/,10.500000,0.000000,17,37,41,43,47,54,59,62,62,62,62,96,0,17,24.645833333333332,8,62,8688.0
1709034650,105,GET,/basket.html,10.500000,0.000000,6,9,10,13,22,32,52,62,62,62,62,87,0,6,10.74712643678161,2,62,23020.0
1709034650,105,DELETE,/cart,0.500000,0.000000,35,35,180,180,180,180,180,180,180,180,180,5,0,36,71.2,19,177,0.0
1709034650,105,POST,/cart,10.500000,0.000000,150,170,190,210,390,410,460,550,550,550,550,87,0,150,188.6206896551724,55,548,0.0
1709034650,105,GET,/category.html,10.500000,0.000000,7,10,11,13,23,51,77,86,86,86,86,90,0,7,12.144444444444444,2,86,11518.0
1709034650,105,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.333333,0.000000,15,15,16,16,55,55,55,55,55,55,55,8,0,7,15.5,2,55,10364.0
1709034650,105,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.166667,0.000000,5,5,6,6,13,13,13,13,13,13,13,7,0,5,12.428571428571429,2,55,10364.0
1709034650,105,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.666667,0.000000,5,10,11,15,17,47,47,47,47,47,47,15,0,5,9.2,3,47,10364.0
1709034650,105,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.166667,0.000000,6,11,12,16,54,54,54,54,54,54,54,10,0,6,12.1,3,54,10364.0
1709034650,105,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.166667,0.000000,7,8,11,11,11,11,11,11,11,11,11,9,0,7,7.777777777777778,3,15,10364.0
1709034650,105,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.666667,0.000000,6,7,7,25,25,25,25,25,25,25,25,6,0,6,11.166666666666666,5,25,10364.0
